node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
592,443,1,0,74214.664,74390.017,175.4,8.0,27.0,42.2981,98.4746,-27.985,45.0,0.0,-28.120664000000005,35.675759999998235,0.0
593,444,1,0,38569.717,38779.751,210.0,7.0,28.0,23.0801,113.8935,40.615,45.0,0.0,41.04816999999997,37.508013000000965,0.0
594,444,1,1,74575.262,74775.165,199.9,7.0,28.0,23.0801,113.8935,-38.853,45.0,0.0,-39.21009600000002,36.982705999999176,0.0
595,445,1,0,44838.848,44928.624,89.8,7.0,23.0,46.6374,126.8672,-41.813,45.0,0.0,-42.89446399999992,38.994384000000544,0.0
596,445,1,1,68530.752,68715.758,185.0,7.0,23.0,46.6374,126.8672,29.167,45.0,0.0,30.21358399999971,37.134216000002695,0.0
597,446,1,0,80493.778,80671.424,177.6,8.0,22.0,13.8796,102.9411,26.593,45.0,0.0,27.868790000000313,36.963795999997615,0.0
598,447,1,0,80445.723,80605.197,159.5,9.0,22.0,14.6207,97.7206,-20.733,45.0,0.0,-20.33381700000004,36.821941000000805,0.0
599,448,1,1,56314.682,56529.708,215.0,9.0,26.0,51.5448,88.7501,-38.069,45.0,0.0,-39.156916000000024,37.51293999999977,0.0
600,448,1,2,74046.361,74200.885,154.5,9.0,26.0,51.5448,88.7501,-1.958,45.0,0.0,-1.5045019999999203,34.2238609999978,0.0
601,449,1,0,50503.769,50562.852,59.1,8.0,21.0,46.4751,102.9835,-42.559,45.0,0.0,-43.558836000000014,39.67791099999993,0.0
602,449,1,1,74201.689,74385.147,183.5,8.0,21.0,46.4751,102.9835,28.499,45.0,0.0,29.456626999999934,37.847357000000585,0.0
603,450,1,0,38944.712,39100.042,155.3,8.0,21.0,38.5344,131.1332,-1.455,45.0,0.0,-2.134495999999985,36.63805600000022,0.0
604,450,1,1,68678.084,68831.133,153.0,8.0,21.0,38.5344,131.1332,1.354,45.0,0.0,2.043856000000087,36.47501599999878,0.0
605,451,1,0,50408.909,50432.945,24.0,8.0,20.0,39.7892,75.5495,45.0,-38.843,0.0,43.96800500000002,-44.06534199999992,0.0
606,451,1,1,79907.809,80106.319,198.5,8.0,20.0,39.7892,75.5495,-37.082,45.0,0.0,-37.43813499999991,39.38416500000194,0.0
607,452,1,0,38853.73,39020.723,167.0,8.0,25.0,35.6564,125.3443,22.607,45.0,0.0,22.425969999999964,35.988019999998635,0.0
608,452,1,1,68820.339,68855.449,35.1,8.0,25.0,35.6564,125.3443,-45.0,-35.224,0.0,-43.79503299999962,-42.525123000001855,0.0
609,453,1,0,50160.3,50337.177,176.9,8.0,18.0,34.8078,75.8648,28.683,45.0,0.0,28.7217,39.29689999999896,0.0
610,455,1,1,74897.07,75079.291,182.2,7.0,16.0,9.9551,129.1615,28.666,45.0,0.0,29.621060000000405,39.51725999999733,0.0
611,457,1,0,1109.449,1265.209,155.8,6.0,28.0,15.4353,75.4275,10.906,45.0,0.0,12.353899000000004,32.93072399999996,0.0
612,458,1,0,1160.841,1313.717,152.9,6.0,27.0,12.4961,76.6013,6.833,45.0,0.0,8.184049999999996,33.288157000000055,0.0
613,459,1,0,38294.686,38503.755,209.1,8.0,16.0,7.9245,105.9632,40.772,45.0,0.0,41.02191800000002,41.016407999999586,0.0
614,459,1,1,80601.6,80778.761,177.2,8.0,16.0,7.9245,105.9632,26.431,45.0,0.0,27.385800000000337,39.36439999999772,0.0
615,460,1,0,50408.416,50568.446,160.0,5.0,26.0,44.0878,90.8617,-10.649,45.0,0.0,-11.553143999999913,34.493240000001244,0.0
616,461,1,0,50310.313,50482.685,172.4,8.0,15.0,42.0454,82.7929,25.542,45.0,0.0,25.572,40.151632999999315,0.0
617,461,1,1,79958.627,80129.468,170.8,8.0,15.0,42.0454,82.7929,22.122,45.0,0.0,22.81121499999969,39.702470000002684,0.0
618,462,1,0,38983.563,39163.663,180.1,9.0,27.0,42.988,130.8612,29.562,45.0,0.0,29.727126000000005,36.03574099999924,0.0
619,462,1,1,68606.92,68790.064,183.1,9.0,27.0,42.988,130.8612,28.442,45.0,0.0,29.705559999999924,35.365520000000735,0.0
620,463,1,0,74878.904,75050.3,171.4,6.0,18.0,10.932,128.0099,23.422,45.0,0.0,24.473527999999714,38.37364800000207,0.0
621,464,1,0,50180.669,50353.76,173.1,8.0,28.0,32.7849,80.8701,-21.971,45.0,0.0,-23.319105000000075,34.27226699999923,0.0
622,465,1,0,1051.092,1097.636,46.5,9.0,23.0,18.6965,78.1862,42.526,45.0,0.0,43.845968000000006,38.659479999999974,0.0
623,466,1,0,38783.92,38957.231,173.3,5.0,19.0,32.4857,122.2601,26.976,45.0,0.0,26.945320000000006,38.78452000000065,0.0
624,468,1,0,1194.709,1384.441,189.7,9.0,16.0,7.2745,74.6887,-36.632,45.0,0.0,-36.760254,40.50491899999998,0.0
625,469,1,0,44130.459,44290.257,159.8,9.0,28.0,14.2784,88.3689,18.034,45.0,0.0,17.399606999999932,34.082433999998784,0.0
626,470,1,0,44121.834,44311.891,190.1,9.0,26.0,12.083,92.2707,-30.123,45.0,0.0,-31.60703600000014,35.93706399999896,0.0
627,472,1,0,44613.571,44787.505,173.9,5.0,16.0,37.7236,109.4363,-22.425,45.0,0.0,-23.17469500000016,39.419022999998624,0.0
628,472,1,1,74372.055,74530.888,158.8,5.0,16.0,37.7236,109.4363,12.531,45.0,0.0,13.215309999999706,38.89429500000301,0.0
629,473,1,1,50657.461,50868.443,211.0,5.0,24.0,51.9378,113.3336,-37.074,45.0,0.0,-38.06705700000011,38.025408999999016,0.0
630,473,1,2,68379.66,68535.209,155.5,5.0,24.0,51.9378,113.3336,4.782,45.0,0.0,5.347180000000081,35.21521999999831,0.0
631,474,1,1,50004.822,50210.572,205.7,9.0,20.0,23.5728,76.1014,-35.16,45.0,0.0,-36.272744,38.86587599999996,0.0
632,475,1,0,68767.368,68947.967,180.6,8.0,28.0,31.3777,132.918,-31.734,45.0,0.0,-31.851,35.760375999999134,0.0
633,476,1,0,1285.025,1500.861,215.8,7.0,25.0,5.8891,83.9414,39.013,45.0,0.0,40.476350000000004,37.37324999999996,0.0
634,476,1,1,43976.708,44137.336,160.6,7.0,25.0,5.8891,83.9414,19.251,45.0,0.0,18.704300000000032,35.565816000000574,0.0
635,477,1,0,1095.922,1269.478,173.6,7.0,19.0,16.4268,76.3955,24.577,45.0,0.0,25.669710000000002,38.05313599999999,0.0
636,480,1,0,74484.372,74639.976,155.6,7.0,27.0,30.667,112.0477,-14.155,45.0,0.0,-13.578071999999928,34.056975999998514,0.0
637,481,1,0,32805.851,32867.202,61.4,6.0,28.0,9.4984,129.556,45.0,-24.556,0.0,43.74544999999988,-35.34119100000082,0.0
638,481,1,1,74905.314,75090.516,185.2,6.0,28.0,9.4984,129.556,29.878,45.0,0.0,31.50295599999992,34.780352000000654,0.0
639,482,1,0,44549.218,44724.233,175.0,8.0,19.0,37.5978,102.2611,27.462,45.0,0.0,27.491564,38.83655799999972,0.0
640,482,1,1,74292.55,74486.522,194.0,8.0,19.0,37.5978,102.2611,-35.941,45.0,0.0,-36.228600000000036,39.56444999999907,0.0
641,483,1,0,38766.887,38988.807,221.9,7.0,22.0,28.6057,128.5026,-39.156,45.0,0.0,-40.34623700000012,38.73693399999922,0.0
642,484,1,0,50488.016,50647.687,159.7,9.0,17.0,49.1082,93.865,13.504,45.0,0.0,13.369839999999966,38.77734399999864,0.0
643,484,1,1,74113.059,74267.383,154.3,9.0,17.0,49.1082,93.865,0.975,45.0,0.0,1.3663569999998582,38.39986300000273,0.0
644,485,1,0,38882.439,39045.302,162.9,5.0,27.0,34.9093,129.4683,-14.21,45.0,0.0,-15.388437999999937,34.108524000000735,0.0
645,485,1,1,68690.41,68876.067,185.7,5.0,27.0,34.9093,129.4683,-33.379,45.0,0.0,-33.60964000000001,36.43224999999869,0.0
646,486,1,0,38864.319,39023.496,159.2,7.0,24.0,34.1571,128.2648,-10.036,45.0,0.0,-11.040079000000128,35.3378369999985,0.0
647,486,1,1,68673.575,68888.236,214.7,7.0,24.0,34.1571,128.2648,-41.616,45.0,0.0,-42.13134999999995,38.784950000000855,0.0
648,487,1,0,44284.999,44453.976,169.0,8.0,16.0,23.3493,92.6268,25.027,45.0,0.0,24.903009999999963,39.73136399999875,0.0
649,487,1,1,80284.718,80443.964,159.2,8.0,16.0,23.3493,92.6268,-19.601,45.0,0.0,-19.345076000000116,39.2815180000026,0.0
650,489,1,0,80518.975,80678.146,159.2,6.0,21.0,12.3279,102.3944,14.622,45.0,0.0,15.771675000000307,36.56357499999731,0.0
651,490,1,0,44440.411,44597.938,157.5,8.0,23.0,30.6588,98.8141,13.351,45.0,0.0,12.847724999999999,36.10358399999997,0.0
652,491,1,0,80503.318,80668.397,165.1,9.0,15.0,13.2796,102.4042,19.413,45.0,0.0,20.26980799999996,39.415030000000286,0.0
653,492,1,0,1168.422,1342.526,174.1,9.0,27.0,12.4416,78.5381,24.932,45.0,0.0,26.479788000000003,34.57772399999999,0.0
654,493,1,0,68551.535,68735.544,184.0,5.0,25.0,41.5437,122.5001,-31.99,45.0,0.0,-32.253210000000024,37.0089799999987,0.0
655,494,1,0,74805.672,74977.792,172.1,5.0,28.0,12.25,121.9508,-29.289,45.0,0.0,-29.118607999999934,35.26644799999753,0.0
656,495,1,0,50362.651,50524.17,161.5,6.0,28.0,41.9179,88.483,-12.549,45.0,0.0,-13.60243599999993,33.59370800000097,0.0
657,496,1,0,80540.945,80691.203,150.3,8.0,23.0,10.414,101.4936,-5.479,45.0,0.0,-4.571254999999714,35.416004999996574,0.0
658,497,1,0,44130.885,44351.579,220.7,7.0,28.0,12.6454,94.0664,-38.899,45.0,0.0,-40.4830200000001,36.578789999999294,0.0
659,498,1,0,50469.283,50634.493,165.2,6.0,17.0,48.8459,92.2519,19.604,45.0,0.0,19.58615099999999,39.06349799999878,0.0
660,498,1,1,74101.171,74257.323,156.2,6.0,17.0,48.8459,92.2519,-9.858,45.0,0.0,-9.665776999999972,38.5724699999991,0.0
661,499,1,0,44150.808,44304.591,153.8,8.0,16.0,14.6817,89.6876,7.029,45.0,0.0,6.462104000000101,38.89698400000117,0.0
662,500,1,0,38619.886,38796.108,176.2,7.0,20.0,21.0779,120.5802,-23.892,45.0,0.0,-24.986957999999923,37.811398000000565,0.0
663,500,1,1,74685.938,74838.761,152.8,7.0,20.0,21.0779,120.5802,5.549,45.0,0.0,6.478147999999753,36.82620200000252,0.0
664,501,1,0,44607.037,44773.098,166.1,8.0,22.0,39.8665,105.2826,21.405,45.0,0.0,21.27466700000003,37.153571000001406,0.0
665,501,1,1,74313.582,74466.506,152.9,8.0,22.0,39.8665,105.2826,-3.052,45.0,0.0,-2.4481220000001485,36.05838600000244,0.0
666,502,1,0,50601.995,50807.731,205.7,7.0,24.0,50.3771,108.2578,-35.548,45.0,0.0,-36.5588050000001,37.78770999999911,0.0
667,502,1,1,68337.335,68518.627,181.3,7.0,24.0,50.3771,108.2578,-29.598,45.0,0.0,-29.939350000000065,37.117029999997555,0.0
668,503,1,0,44573.362,44746.577,173.2,6.0,16.0,38.6969,103.403,26.356,45.0,0.0,26.372276,39.842041999999644,0.0
669,503,1,1,74303.337,74471.158,167.8,6.0,16.0,38.6969,103.403,-24.164,45.0,0.0,-24.145989,39.611951000000175,0.0
670,505,1,0,44738.626,44905.705,167.1,9.0,23.0,46.2068,112.1946,21.463,45.0,0.0,21.424870000000016,36.75570600000144,0.0
671,505,1,1,68389.848,68612.156,222.3,9.0,23.0,46.2068,112.1946,-42.1,45.0,0.0,-42.739351999999954,39.190016000000526,0.0
672,508,1,0,38853.603,39021.898,168.3,5.0,18.0,35.7432,125.2766,23.537,45.0,0.0,23.44977899999998,38.90065399999894,0.0
673,508,1,1,68816.916,68853.613,36.7,5.0,18.0,35.7432,125.2766,-45.0,-34.68,0.0,-44.16420000000012,-40.208311999999275,0.0
674,509,1,0,38512.273,38712.852,200.6,5.0,24.0,19.4643,112.3435,38.332,45.0,0.0,38.609184000000006,38.363185999999665,0.0
675,510,1,0,50288.273,50443.661,155.4,6.0,27.0,39.3458,83.029,6.26,45.0,0.0,5.594628999999972,33.885499999999475,0.0
676,510,1,1,80001.347,80155.826,154.5,6.0,27.0,39.3458,83.029,5.536,45.0,0.0,6.505491999999795,33.55864200000293,0.0
677,512,1,0,32632.464,32821.689,189.2,8.0,24.0,7.2043,130.5074,35.107,45.0,0.0,35.209,37.86838400000002,0.0
678,512,1,1,74946.782,75128.281,181.5,8.0,24.0,7.2043,130.5074,28.381,45.0,0.0,29.791792000000363,36.28434199999727,0.0
679,513,1,0,50410.071,50632.532,222.5,7.0,15.0,42.9531,95.8168,-39.426,45.0,0.0,-40.17033700000017,41.00140999999897,0.0
680,513,1,1,74174.049,74368.314,194.3,7.0,15.0,42.9531,95.8168,-35.454,45.0,0.0,-35.72378399999998,40.78785900000028,0.0
681,514,1,0,80123.119,80333.921,210.8,6.0,21.0,33.8958,92.756,37.564,45.0,0.0,38.700950000000304,38.71077799999795,0.0
682,515,1,1,74518.603,74686.535,167.9,6.0,19.0,30.4246,116.3123,20.749,45.0,0.0,21.724547000000136,37.90072499999881,0.0
683,516,1,0,32729.699,32935.11,205.4,6.0,21.0,13.4205,132.8412,39.776,45.0,0.0,40.060990000000004,39.48479499999985,0.0
684,517,1,0,44237.657,44393.035,155.4,6.0,28.0,19.654,92.0534,11.022,45.0,0.0,10.175662000000026,33.50950000000038,0.0
685,517,1,1,80305.82,80507.843,202.0,6.0,28.0,19.654,92.0534,-39.613,45.0,0.0,-39.98156000000005,37.1162199999977,0.0
686,518,1,0,50478.852,50700.447,221.6,7.0,25.0,45.7318,100.1906,-39.313,45.0,0.0,-40.474635999999954,37.97021200000034,0.0
687,518,1,1,74200.849,74357.538,156.7,7.0,25.0,45.7318,100.1906,8.571,45.0,0.0,9.400017000000064,34.732536999999034,0.0
688,519,1,0,50291.246,50497.219,206.0,5.0,22.0,37.8204,88.1794,-35.266,45.0,0.0,-36.36656199999996,38.304130000000285,0.0
689,519,1,1,80046.905,80234.071,187.2,5.0,22.0,37.8204,88.1794,30.177,45.0,0.0,31.294534999999946,37.52667000000045,0.0
690,520,1,0,50605.497,50813.136,207.6,6.0,18.0,50.4504,108.6809,-36.084,45.0,0.0,-36.86188000000012,39.834450999999035,0.0
691,520,1,1,68342.43,68519.802,177.4,6.0,18.0,50.4504,108.6809,-27.751,45.0,0.0,-27.98229999999993,39.169480000002544,0.0
692,521,1,0,38591.503,38775.542,184.0,8.0,22.0,22.8825,115.2083,32.684,45.0,0.0,32.757,38.26544700000106,0.0
693,521,1,1,74600.181,74779.861,179.7,8.0,22.0,22.8825,115.2083,-32.094,45.0,0.0,-32.148819,38.038935000001146,0.0
694,522,1,0,50278.494,50454.986,176.5,9.0,19.0,37.5308,85.5551,-23.886,45.0,0.0,-24.783229999999946,38.327882000000486,0.0
695,522,1,1,80043.176,80201.256,158.1,9.0,19.0,37.5308,85.5551,11.652,45.0,0.0,12.452216000000277,37.551447999996945,0.0
696,523,1,1,80608.89,80766.597,157.7,7.0,19.0,7.3366,104.8222,13.308,45.0,0.0,14.354059999999969,37.417050000000266,0.0
697,524,1,0,44404.614,44616.614,212.0,8.0,26.0,27.0753,102.8637,-36.814,45.0,0.0,-38.21170000000007,37.02987199999951,0.0
698,525,1,0,38400.33,38564.981,164.7,7.0,15.0,11.237,110.2171,22.629,45.0,0.0,22.411389999999972,39.937919999999345,0.0
699,526,1,0,44146.414,44350.084,203.7,8.0,17.0,17.7751,87.3406,39.215,45.0,0.0,39.45255399999997,40.58618200000085,0.0
700,527,1,0,38925.464,38979.552,54.1,7.0,16.0,33.6865,119.1913,45.0,-28.113,0.0,44.33312,-34.02861599999998,0.0
701,528,1,0,38779.921,38993.019,213.1,7.0,19.0,34.4805,121.0684,40.804,45.0,0.0,41.188657000000035,40.21196199999942,0.0
702,529,1,0,50223.546,50383.901,160.4,6.0,27.0,35.2693,81.5531,-11.461,45.0,0.0,-12.591840000000083,33.95636799999897,0.0
703,529,1,1,80023.383,80205.27,181.9,6.0,27.0,35.2693,81.5531,-31.847,45.0,0.0,-32.019766000000004,36.19516199999937,0.0
704,530,1,0,32693.878,32896.484,202.6,7.0,28.0,11.3019,131.8948,39.095,45.0,0.0,39.400268000000004,37.1956499999998,0.0
705,531,1,0,38700.183,38862.152,162.0,6.0,21.0,25.5639,122.2295,-13.659,45.0,0.0,-14.68378399999987,36.80891800000124,0.0
706,531,1,1,74610.992,74823.308,212.3,6.0,21.0,25.5639,122.2295,38.025,45.0,0.0,39.211575999999916,38.69968000000055,0.0
707,532,1,0,44688.922,44847.014,158.1,7.0,16.0,41.8683,111.6295,-7.831,45.0,0.0,-8.391269999999952,38.93999400000056,0.0
708,532,1,1,74299.906,74350.457,50.6,7.0,16.0,41.8683,111.6295,42.607,45.0,0.0,43.45920600000014,40.89503799999926,0.0
709,533,1,0,926.243,1031.48,105.2,5.0,23.0,25.5803,73.9303,40.731,45.0,0.0,42.025636,38.41851099999998,0.0
710,533,1,1,50034.06,50192.646,158.6,5.0,23.0,25.5803,73.9303,-9.748,45.0,0.0,-10.816699999999896,35.73738000000111,0.0
711,534,1,0,80402.815,80574.526,171.7,8.0,27.0,18.8439,99.8773,23.446,45.0,0.0,24.946380000000122,34.464469999998926,0.0
712,535,1,0,50272.191,50466.176,194.0,8.0,18.0,37.0183,86.4731,-31.486,45.0,0.0,-32.38816799999994,39.29638600000039,0.0
713,535,1,1,80055.743,80216.939,161.2,8.0,18.0,37.0183,86.4731,15.064,45.0,0.0,15.870692000000098,38.10928099999904,0.0
714,537,1,0,44228.781,44382.387,153.6,8.0,24.0,18.696,92.3807,2.247,45.0,0.0,1.29197899999989,35.125871999998694,0.0
715,537,1,1,80318.659,80525.967,207.3,8.0,24.0,18.696,92.3807,-40.959,45.0,0.0,-41.342907999999994,38.623323000000106,0.0
716,538,1,0,50388.902,50564.432,175.5,8.0,25.0,42.6619,91.2945,-23.369,45.0,0.0,-24.441080000000074,35.85574799999921,0.0
717,539,1,0,44815.041,45026.638,211.6,5.0,25.0,52.2892,116.1501,39.327,45.0,0.0,39.93581999999995,38.2312080000008,0.0
718,539,1,1,50680.13,50902.361,222.2,5.0,25.0,52.2892,116.1501,-39.779,45.0,0.0,-40.8299399999999,38.13018000000082,0.0
719,539,1,2,68392.558,68561.006,168.4,5.0,25.0,52.2892,116.1501,20.176,45.0,0.0,21.06841400000015,35.505015999997966,0.0
720,540,1,0,44547.963,44724.162,176.2,9.0,24.0,34.494,106.5645,-23.726,45.0,0.0,-24.886298000000156,36.233650999998574,0.0
721,540,1,1,74376.846,74554.206,177.4,9.0,24.0,34.494,106.5645,-29.957,45.0,0.0,-30.045153999999997,37.08098199999808,0.0
722,541,1,0,50279.457,50434.776,155.3,7.0,16.0,38.9042,82.6179,6.124,45.0,0.0,5.733574999999946,38.95231799999908,0.0
723,541,1,1,80003.969,80156.797,152.8,7.0,16.0,38.9042,82.6179,-0.817,45.0,0.0,-0.331961000000083,38.771485000001164,0.0
724,543,1,0,32590.537,32755.027,164.5,8.0,21.0,3.3983,130.2011,22.668,45.0,0.0,22.326796999999996,37.584903999999895,0.0
725,543,1,1,75009.454,75162.728,153.3,8.0,21.0,3.3983,130.2011,7.726,45.0,0.0,8.81960799999989,36.312172000001006,0.0
726,546,1,0,50598.307,50773.092,174.8,6.0,18.0,51.0598,105.5037,-23.148,45.0,0.0,-23.802438000000024,38.777269999999724,0.0
727,546,1,1,68303.146,68492.266,189.1,6.0,18.0,51.0598,105.5037,-32.63,45.0,0.0,-32.985481999999884,39.59279800000224,0.0
728,547,1,0,50053.458,50079.535,26.1,5.0,26.0,26.139,79.9143,-43.588,45.0,0.0,-44.99611401869137,38.21474018691715,0.0
729,548,1,0,44035.876,44220.514,184.6,5.0,16.0,10.6811,84.6432,33.365,45.0,0.0,33.413,40.338804000001105,0.0
730,549,1,0,38438.408,38620.952,182.5,5.0,23.0,14.4416,110.6379,32.431,45.0,0.0,32.448775999999995,37.86452799999889,0.0
731,550,1,0,43983.846,44202.427,218.6,9.0,29.0,4.6216,89.6989,-38.453,45.0,0.0,-40.112991999999885,36.103670000000804,0.0
732,552,1,0,56229.607,56386.111,156.5,8.0,20.0,50.9032,76.428,-3.353,45.0,0.0,-3.805961000000083,37.17424299999837,0.0
733,552,1,1,73903.547,73969.192,65.6,8.0,20.0,50.9032,76.428,-43.336,45.0,0.0,-43.993410000000175,40.20204499999843,0.0
734,552,1,2,79779.699,80000.939,221.2,8.0,20.0,50.9032,76.428,39.877,45.0,0.0,40.84345499999969,39.49880500000206,0.0
735,554,1,0,50380.291,50591.681,211.4,8.0,19.0,47.6364,85.6556,39.606,45.0,0.0,40.05081999999995,40.07019200000074,0.0
736,554,1,1,74021.283,74242.036,220.8,8.0,19.0,47.6364,85.6556,-41.626,45.0,0.0,-42.17035799999989,40.249609000001165,0.0
737,555,1,0,50436.016,50638.453,202.4,5.0,27.0,49.7271,89.172,37.106,45.0,0.0,37.64225600000005,37.21859199999889,0.0
738,555,1,1,74063.609,74224.898,161.3,5.0,27.0,49.7271,89.172,-16.744,45.0,0.0,-16.660346000000022,34.46737900000153,0.0
739,557,1,0,44601.197,44774.331,173.1,9.0,19.0,37.1441,108.7768,-21.948,45.0,0.0,-22.834865000000004,38.19682099999995,0.0
740,557,1,1,74376.242,74529.712,153.5,9.0,19.0,37.1441,108.7768,3.49,45.0,0.0,4.170469999999943,37.400438000000754,0.0
741,558,1,0,50503.394,50696.024,192.6,8.0,21.0,47.1136,99.8627,-31.185,45.0,0.0,-32.095760000000006,38.28097799999991,0.0
742,558,1,1,74178.85,74343.239,164.4,8.0,21.0,47.1136,99.8627,17.243,45.0,0.0,18.054450000000216,37.00669999999745,0.0
743,559,1,0,74880.98,75058.044,177.1,8.0,21.0,7.8245,123.9806,-31.811,45.0,0.0,-31.786100000000022,38.32624000000148,0.0
744,560,1,0,50378.709,50575.537,196.8,8.0,17.0,46.783,85.8043,35.646,45.0,0.0,35.952635000000036,40.252627999999206,0.0
745,561,1,0,56103.819,56320.647,216.8,9.0,20.0,44.0753,73.1277,-38.186,45.0,0.0,-39.143036000000144,39.37647199999902,0.0
746,561,1,1,79854.548,80022.254,167.7,9.0,20.0,44.0753,73.1277,-23.217,45.0,0.0,-23.23390400000001,38.01780000000191,0.0
747,563,1,0,38981.084,39161.142,180.1,8.0,23.0,42.8652,130.7358,29.553,45.0,0.0,29.706252000000006,37.56841599999904,0.0
748,563,1,1,68608.816,68789.111,180.3,8.0,23.0,42.8652,130.7358,27.169,45.0,0.0,28.247904000000272,36.873887999997486,0.0
749,564,1,0,1192.587,1381.489,188.9,5.0,23.0,7.4359,74.6477,-36.358,45.0,0.0,-36.502174,38.19942,0.0
750,565,1,0,38682.901,38836.871,154.0,7.0,23.0,25.2508,120.3194,1.99,45.0,0.0,1.132762000000075,35.64032200000095,0.0
751,565,1,1,74617.125,74792.661,175.5,7.0,23.0,25.2508,120.3194,25.319,45.0,0.0,26.5735,36.497125000000004,0.0
752,566,1,0,74853.135,75070.182,217.0,8.0,17.0,7.2433,122.3084,-43.45,45.0,0.0,-43.78829499999991,40.93236000000139,0.0
753,567,1,0,32687.26,32902.246,215.0,8.0,20.0,11.5633,131.4548,42.037,45.0,0.0,42.38663999999998,40.07250000000044,0.0
754,568,1,0,50276.031,50495.019,219.0,7.0,21.0,37.0376,88.1984,-38.555,45.0,0.0,-39.62945700000012,39.045141999999146,0.0
755,568,1,1,80061.151,80239.925,178.8,7.0,21.0,37.0376,88.1984,26.585,45.0,0.0,27.637096999999905,37.5636940000008,0.0
756,570,1,0,44078.273,44263.392,185.1,9.0,26.0,9.7113,90.7234,-28.182,45.0,0.0,-29.672469000000056,35.67706699999956,0.0
757,571,1,0,44741.827,44899.339,157.5,6.0,17.0,45.4099,113.0928,10.557,45.0,0.0,10.31076800000004,38.664487000001046,0.0
758,571,1,1,68402.657,68631.073,228.4,6.0,17.0,45.4099,113.0928,-43.327,45.0,0.0,-43.83639600000018,40.982150999998325,0.0
759,573,1,0,38417.45,38586.39,168.9,6.0,29.0,12.4697,110.509,25.595,45.0,0.0,25.25135000000005,34.54735000000127,0.0
760,574,1,0,44706.108,44866.802,160.7,8.0,27.0,44.1529,110.7188,15.637,45.0,0.0,15.346487999999999,34.477023999999915,0.0
761,575,1,0,44675.225,44866.195,191.0,8.0,17.0,44.7706,107.8942,33.828,45.0,0.0,34.07569999999998,40.08855000000047,0.0
762,575,1,1,74241.858,74462.773,220.9,8.0,17.0,44.7706,107.8942,39.819,45.0,0.0,40.69204199999965,40.33945800000212,0.0
763,576,1,0,80081.41,80277.945,196.5,5.0,29.0,36.078,90.2492,33.51,45.0,0.0,34.99886000000016,35.20281999999861,0.0
764,577,1,0,50454.539,50485.463,30.9,7.0,18.0,42.4738,78.0125,45.0,-36.757,0.0,44.133511000000155,-41.85613999999923,0.0
765,577,1,1,79921.949,80075.729,153.8,7.0,18.0,42.4738,78.0125,-6.275,45.0,0.0,-5.887122000000149,37.99549100000298,0.0
766,578,1,0,38728.525,38884.311,155.8,5.0,29.0,28.1526,121.3176,10.552,45.0,0.0,9.763249999999957,33.02434999999926,0.0
767,578,1,1,74561.885,74657.437,95.6,5.0,29.0,28.1526,121.3176,40.985,45.0,0.0,42.56924999999974,36.51387000000177,0.0
768,579,1,0,44187.602,44359.321,171.7,5.0,22.0,15.7312,93.1586,-21.377,45.0,0.0,-22.594905999999945,36.754334000000455,0.0
769,579,1,1,80513.093,80582.797,69.7,5.0,22.0,15.7312,93.1586,-45.0,-20.138,0.0,-44.13490800000029,-29.716013999997404,0.0
770,580,1,0,38733.216,38888.156,154.9,8.0,16.0,27.7071,122.4463,-2.523,45.0,0.0,-3.1636400000000138,38.826823999999846,0.0
771,581,1,0,44410.879,44565.52,154.6,8.0,16.0,28.2789,98.7657,-1.186,45.0,0.0,-1.8012810000000319,38.83115099999965,0.0
772,583,1,0,44550.898,44773.199,222.3,5.0,28.0,40.2681,101.2305,42.443,45.0,0.0,43.08906200000002,37.898783999999694,0.0
773,583,1,1,74263.627,74435.804,172.2,5.0,28.0,40.2681,101.2305,-26.577,45.0,0.0,-26.61911900000002,35.04752500000292,0.0
774,586,1,0,50090.097,50297.855,207.8,7.0,16.0,27.9717,79.3767,-35.709,45.0,0.0,-36.58904400000009,40.27857199999949,0.0
775,587,1,0,50344.876,50536.232,191.4,7.0,18.0,44.8727,84.041,33.964,45.0,0.0,34.227511999999955,39.7789280000011,0.0
776,587,1,1,79907.727,80131.487,223.8,7.0,18.0,44.8727,84.041,40.416,45.0,0.0,41.33989599999995,40.10535400000031,0.0
777,589,1,0,50441.469,50479.276,37.8,5.0,26.0,51.5906,89.1945,43.953,45.0,0.0,44.72219399999993,38.75549400000073,0.0
