node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
1844,420,2,0,50033.12,50066.644,33.5,6.0,16.0,44.4113,101.5365,-43.441,45.0,0.0,-44.229520000000115,41.15979999999932,0.0
1845,420,2,1,73822.333,73979.617,157.3,6.0,16.0,44.4113,101.5365,-4.213,45.0,0.0,-3.867674000000028,39.00547400000054,0.0
1846,421,2,0,68121.165,68330.946,209.8,5.0,20.0,41.7075,122.1035,-38.587,45.0,0.0,-39.008969999999884,39.7231600000019,0.0
1847,422,2,0,49744.24,49941.313,197.1,8.0,25.0,36.0167,77.1325,36.237,45.0,0.0,36.550919999999984,37.76536000000068,0.0
1848,423,2,0,74438.826,74603.42,164.6,8.0,18.0,11.6941,124.7592,-21.656,45.0,0.0,-21.369305999999984,38.77085999999964,0.0
1849,424,2,0,38291.6,38461.941,170.3,5.0,16.0,29.0025,121.8882,25.214,45.0,0.0,25.12680000000001,39.75860000000053,0.0
1850,424,2,1,74155.991,74374.2,218.2,5.0,16.0,29.0025,121.8882,37.973,45.0,0.0,38.86652299999971,40.49375400000167,0.0
1851,425,2,0,43650.531,43804.528,154.0,7.0,27.0,10.5675,89.1241,8.874,45.0,0.0,7.9218219999998984,33.81743799999866,0.0
1852,426,2,0,49662.609,49819.88,157.3,5.0,19.0,28.1162,77.0979,-6.824,45.0,0.0,-7.64318699999986,37.54595000000147,0.0
1853,427,2,0,37998.676,38217.415,218.7,6.0,24.0,10.772,118.6901,-38.503,45.0,0.0,-39.88082799999997,37.85718800000018,0.0
1854,428,2,0,733.978,958.58,224.6,9.0,18.0,5.07,76.3542,-43.752,45.0,0.0,-44.123604,40.849544000000016,0.0
1855,429,2,0,49748.577,49973.178,224.6,9.0,23.0,37.6562,76.7618,42.856,45.0,0.0,43.395539999999954,39.41090200000069,0.0
1856,429,2,1,79726.536,79765.41,38.9,9.0,23.0,37.6562,76.7618,-45.0,-34.351,0.0,-43.94620000000036,-41.128503999998095,0.0
1857,430,2,0,55852.902,56020.816,167.9,5.0,17.0,51.3612,82.3307,-17.117,45.0,0.0,-17.663060000000055,38.91319999999926,0.0
1858,430,2,1,73567.685,73760.789,193.1,5.0,17.0,51.3612,82.3307,-32.54,45.0,0.0,-32.88032999999996,40.037745000000754,0.0
1859,432,2,0,405.696,609.813,204.1,8.0,27.0,28.2707,73.0682,34.32,45.0,0.0,35.775104,36.30069599999999,0.0
1860,432,2,1,49620.155,49795.482,175.3,8.0,27.0,28.2707,73.0682,28.173,45.0,0.0,28.08976000000001,35.81391500000048,0.0
1861,432,2,2,85518.853,85712.316,193.5,8.0,27.0,28.2707,73.0682,30.823,45.0,0.0,32.26379700000014,35.79035899999889,0.0
1862,433,2,1,74088.195,74308.895,220.7,6.0,24.0,32.6018,119.6261,38.529,45.0,0.0,39.81555500000034,38.041649999997695,0.0
1863,436,2,0,37938.773,38118.532,179.8,9.0,28.0,7.4327,114.9701,-25.9,45.0,0.0,-27.495969000000056,34.49501499999953,0.0
1864,437,2,0,74315.365,74539.981,224.6,9.0,18.0,20.3406,127.2806,39.449,45.0,0.0,40.48407500000029,39.98594499999839,0.0
1865,438,2,0,44277.813,44435.129,157.3,6.0,24.0,43.3836,112.795,7.958,45.0,0.0,7.48992699999996,35.4953289999991,0.0
1866,439,2,0,831.311,1029.926,198.6,9.0,23.0,5.0132,85.4151,32.847,45.0,0.0,34.195105,37.46437499999999,0.0
1867,439,2,1,43539.176,43698.383,159.2,9.0,23.0,5.0132,85.4151,18.034,45.0,0.0,17.491248000000013,36.32668000000024,0.0
1868,440,2,0,50104.499,50268.087,163.6,5.0,19.0,48.8011,100.2159,-13.066,45.0,0.0,-13.675469000000106,37.893926999998534,0.0
1869,440,2,1,73753.76,73928.925,175.2,5.0,19.0,48.8011,100.2159,22.104,45.0,0.0,22.866639999999798,38.342800000002065,0.0
1870,441,2,0,49919.955,50002.494,82.5,6.0,26.0,39.7598,94.1295,-41.734,45.0,0.0,-43.017975000000085,38.05063499999947,0.0
1871,443,2,0,79510.438,79669.977,159.5,6.0,29.0,43.2956,77.8758,-11.182,45.0,0.0,-10.728116000000096,33.31850400000263,0.0
1872,444,2,0,44162.475,44318.211,155.7,9.0,26.0,37.368,107.5758,0.785,45.0,0.0,-0.025199999999953433,34.28740000000072,0.0
1873,444,2,1,73954.123,74116.524,162.4,9.0,26.0,37.368,107.5758,-16.432,45.0,0.0,-16.081908999999882,35.091665999996856,0.0
1874,445,2,0,44218.138,44374.708,156.6,7.0,21.0,40.4565,109.7677,6.817,45.0,0.0,6.3385500000000246,36.81707200000045,0.0
1875,445,2,1,73930.639,74102.906,172.3,7.0,21.0,40.4565,109.7677,20.393,45.0,0.0,21.332837999999814,37.34189800000185,0.0
1876,446,2,0,627.404,784.515,157.1,8.0,19.0,15.8615,76.7972,6.799,45.0,0.0,7.716392,37.517988,0.0
1877,447,2,0,44179.208,44244.077,64.9,7.0,25.0,34.7527,97.8655,45.0,-23.62,0.0,44.01684800000006,-33.39279999999955,0.0
1878,448,2,0,55863.761,56021.568,157.8,5.0,27.0,52.7327,81.6101,-1.486,45.0,0.0,-1.9914589999999734,33.965349000000685,0.0
1879,448,2,1,73559.385,73735.063,175.7,5.0,27.0,52.7327,81.6101,-24.422,45.0,0.0,-24.687309999999968,35.520070000002185,0.0
1880,449,2,0,44170.271,44326.731,156.5,7.0,19.0,37.5742,108.2243,-2.718,45.0,0.0,-3.362214000000022,37.582320999999716,0.0
1881,449,2,1,73959.42,74117.746,158.3,7.0,19.0,37.5742,108.2243,-10.402,45.0,0.0,-10.019760000000039,37.850560000000755,0.0
1882,450,2,0,55868.705,56065.623,196.9,6.0,18.0,50.95,86.1284,-32.133,45.0,0.0,-32.863790000000066,39.52441499999941,0.0
1883,450,2,1,73613.71,73789.183,175.5,6.0,18.0,50.95,86.1284,-24.586,45.0,0.0,-24.753260000000036,39.07500999999764,0.0
1884,452,2,0,74500.111,74655.973,155.9,8.0,18.0,9.12,127.1946,-11.226,45.0,0.0,-10.66222599999985,38.20193699999808,0.0
1885,453,2,0,38172.195,38338.934,166.7,8.0,21.0,20.2487,121.1216,-17.778,45.0,0.0,-18.884944999999984,36.980810000000126,0.0
1886,453,2,1,74296.04,74452.365,156.3,8.0,21.0,20.2487,121.1216,-10.414,45.0,0.0,-9.791760000000197,36.8829200000029,0.0
1887,454,2,0,43851.175,44016.937,165.8,8.0,20.0,22.5743,94.2409,22.671,45.0,0.0,22.424199999999953,38.02364999999883,0.0
1888,454,2,1,79907.191,80075.317,168.1,8.0,20.0,22.5743,94.2409,-23.439,45.0,0.0,-23.231325999999914,38.14774599999757,0.0
1889,455,2,1,74131.114,74300.887,169.8,9.0,26.0,30.193,117.9604,19.012,45.0,0.0,20.291358000000066,34.949445999999355,0.0
1890,456,2,0,43680.214,43871.484,191.3,7.0,15.0,11.1029,93.5895,-30.614,45.0,0.0,-31.496198,40.149030000000025,0.0
1891,458,2,0,55781.413,55958.595,177.2,5.0,21.0,51.9988,73.5405,26.354,45.0,0.0,26.541478000000005,38.06147299999982,0.0
1892,458,2,1,73457.989,73491.36,33.4,5.0,21.0,51.9988,73.5405,-43.922,45.0,0.0,-44.64064800000004,40.13680499999965,0.0
1893,458,2,2,79362.326,79556.78,194.5,5.0,21.0,51.9988,73.5405,31.105,45.0,0.0,32.00404000000004,38.34696599999966,0.0
1894,459,2,0,74539.732,74694.322,154.6,7.0,16.0,7.5705,129.1722,1.357,45.0,0.0,2.085672000000166,38.80731199999843,0.0
1895,460,2,0,55783.444,56011.273,227.8,5.0,24.0,47.4729,81.7033,-40.232,45.0,0.0,-41.32264800000013,38.51613599999904,0.0
1896,460,2,1,79467.297,79679.868,212.6,5.0,24.0,47.4729,81.7033,36.582,45.0,0.0,37.72106800000026,37.909613999997994,0.0
1897,461,2,0,38332.867,38539.671,206.8,8.0,23.0,33.2493,122.3633,39.19,45.0,0.0,39.56927099999998,38.8382990000005,0.0
1898,462,2,0,38372.363,38533.482,161.1,5.0,22.0,32.521,125.446,17.124,45.0,0.0,16.772103000000048,36.82145800000106,0.0
1899,463,2,0,68152.944,68333.843,180.9,9.0,25.0,41.9621,124.2932,-28.679,45.0,0.0,-28.83783200000001,36.8083359999988,0.0
1900,464,2,0,38252.392,38462.32,209.9,5.0,22.0,29.1425,119.3957,40.224,45.0,0.0,40.600488,39.275752000000054,0.0
1901,464,2,1,74152.914,74331.197,178.3,5.0,22.0,29.1425,119.3957,24.219,45.0,0.0,25.364786000000212,37.109345999998226,0.0
1902,466,2,0,44107.097,44325.161,218.1,6.0,19.0,33.3828,110.1746,-38.069,45.0,0.0,-39.06675300000008,39.6104449999995,0.0
1903,466,2,1,74021.859,74192.001,170.1,6.0,19.0,33.3828,110.1746,-23.633,45.0,0.0,-23.537128000000028,38.58772100000124,0.0
1904,467,2,0,37873.889,38062.512,188.6,9.0,29.0,3.8502,113.6406,-29.741,45.0,0.0,-31.409006000000154,34.57106399999879,0.0
1905,468,2,0,43668.048,43853.21,185.2,8.0,20.0,13.7851,87.9891,33.528,45.0,0.0,33.585,39.027679999999144,0.0
1906,469,2,0,80169.541,80338.376,168.8,8.0,20.0,8.2938,102.2208,-24.955,45.0,0.0,-24.72288500000004,38.23663300000099,0.0
1907,470,2,0,43666.042,43872.966,206.9,9.0,17.0,14.8262,87.4075,40.157,45.0,0.0,40.411504000000015,40.67419799999964,0.0
1908,471,2,0,37932.485,38092.606,160.1,8.0,22.0,8.8098,111.1991,18.834,45.0,0.0,18.353874999999984,36.836994999999746,0.0
1909,472,2,0,44106.04,44290.056,184.0,5.0,21.0,37.1342,102.9369,31.408,45.0,0.0,31.545120000000004,38.52083999999969,0.0
1910,472,2,1,73886.156,74104.969,218.8,5.0,21.0,37.1342,102.9369,-41.05,45.0,0.0,-41.52096400000005,39.74816399999925,0.0
1911,473,2,0,50188.853,50360.491,171.6,8.0,19.0,51.5422,107.4912,-19.962,45.0,0.0,-20.59844300000009,38.25679999999888,0.0
1912,473,2,1,67908.247,68090.594,182.3,8.0,19.0,51.5422,107.4912,-28.122,45.0,0.0,-28.39296400000004,38.98357399999892,0.0
1913,474,2,0,74499.18,74667.863,168.7,9.0,27.0,8.095,126.2954,-24.859,45.0,0.0,-24.50994000000012,35.380960000002986,0.0
1914,475,2,0,43782.488,43971.337,188.8,6.0,25.0,16.6516,96.5515,-29.596,45.0,0.0,-30.998375999999872,36.29584800000099,0.0
1915,475,2,1,79997.158,80183.031,185.9,6.0,25.0,16.6516,96.5515,-33.018,45.0,0.0,-33.07868400000001,37.29896200000152,0.0
1916,476,2,0,50124.119,50164.904,40.8,7.0,24.0,47.7733,107.8311,-43.224,45.0,0.0,-44.33311699999995,39.01456100000035,0.0
1917,476,2,1,73788.517,73816.147,27.6,7.0,24.0,47.7733,107.8311,43.64,45.0,0.0,44.834782000000324,39.00375699999802,0.0
1918,477,2,0,43870.689,44092.69,222.0,5.0,19.0,21.3765,101.1533,-39.091,45.0,0.0,-40.15951699999992,39.63072100000047,0.0
1919,477,2,1,79972.548,80165.315,192.8,5.0,19.0,21.3765,101.1533,30.646,45.0,0.0,31.72059199999974,38.78243200000174,0.0
1920,479,2,0,68356.4,68390.68,34.3,6.0,19.0,38.8377,123.2151,-45.0,-35.898,0.0,-44.12040000000029,-41.31299999999849,0.0
1921,480,2,1,79883.41,79935.515,52.1,6.0,23.0,29.5512,84.8307,-45.0,-29.243,0.0,-43.997729999999834,-37.16069000000108,0.0
1922,481,2,0,43849.36,44015.926,166.6,8.0,19.0,20.4134,97.2459,-17.622,45.0,0.0,-18.62436000000003,37.84319999999975,0.0
1923,481,2,1,79969.128,80124.794,155.7,8.0,19.0,20.4134,97.2459,-8.642,45.0,0.0,-8.0417760000001,37.70516800000134,0.0
1924,482,2,0,38451.972,38654.497,202.5,7.0,16.0,39.1836,127.3102,37.601,45.0,0.0,37.87858000000002,40.751119999999545,0.0
1925,482,2,1,68210.259,68393.59,183.3,7.0,16.0,39.1836,127.3102,-30.107,45.0,0.0,-30.236554000000034,40.16623499999817,0.0
1926,483,2,0,74500.514,74667.918,167.4,8.0,29.0,8.1082,126.3896,-23.987,45.0,0.0,-23.562234000000085,34.39629800000196,0.0
1927,484,2,0,79771.721,79965.658,193.9,7.0,17.0,28.0811,88.5974,-35.144,45.0,0.0,-35.32376800000004,40.24621099999845,0.0
1928,485,2,0,44308.849,44503.255,194.4,7.0,18.0,47.6283,112.8699,34.297,45.0,0.0,34.59188600000003,39.84686699999937,0.0
1929,485,2,1,67977.769,68185.623,207.9,7.0,18.0,47.6283,112.8699,-37.521,45.0,0.0,-37.941149,40.19491399999993,0.0
1930,486,2,0,49610.557,49838.731,228.2,7.0,22.0,24.8058,79.8314,-40.346,45.0,0.0,-41.553407000000036,38.883772999999785,0.0
1931,488,2,0,55861.132,56040.972,179.8,6.0,24.0,51.1716,84.1303,-24.926,45.0,0.0,-25.792355999999927,36.6120120000009,0.0
1932,488,2,1,73589.69,73774.074,184.4,6.0,24.0,51.1716,84.1303,-29.093,45.0,0.0,-29.437590000000025,37.253939999999126,0.0
1933,489,2,0,49648.777,49860.505,211.7,6.0,25.0,26.7592,80.4119,-36.603,45.0,0.0,-37.94585000000009,37.357826999999354,0.0
1934,490,2,0,44353.554,44584.013,230.5,5.0,22.0,44.3464,124.1925,-40.709,45.0,0.0,-41.75792999999984,39.14946200000106,0.0
1935,490,2,1,68136.032,68296.597,160.6,5.0,22.0,44.3464,124.1925,-12.661,45.0,0.0,-12.388519999999902,36.6767599999971,0.0
1936,491,2,0,586.478,749.963,163.5,7.0,29.0,16.5533,73.6654,-20.43,45.0,0.0,-19.900006,33.97120800000002,0.0
1937,491,2,1,49454.657,49665.294,210.6,7.0,29.0,16.5533,73.6654,-36.471,45.0,0.0,-38.08650699999996,35.786910000000276,0.0
1938,492,2,0,49825.122,49981.453,156.3,5.0,27.0,37.1884,82.5657,7.648,45.0,0.0,6.979705999999918,33.9764879999985,0.0
1939,492,2,1,79616.252,79788.187,171.9,5.0,27.0,37.1884,82.5657,-24.331,45.0,0.0,-24.247236000000047,35.4514040000029,0.0
1940,494,2,0,37927.931,38081.145,153.2,9.0,17.0,7.4822,112.2821,0.483,45.0,0.0,-0.26589499999985855,38.32056700000139,0.0
1941,495,2,0,38241.997,38275.188,33.2,5.0,29.0,18.8058,111.8637,45.0,-35.783,0.0,43.41917699999982,-43.99626200000075,0.0
1942,496,2,0,38506.943,38700.442,193.5,5.0,15.0,41.4518,130.0382,34.606,45.0,0.0,34.818315999999996,40.80132800000021,0.0
1943,496,2,1,68220.94,68378.368,157.4,5.0,15.0,41.4518,130.0382,2.705,45.0,0.0,3.1730800000000743,39.36695999999903,0.0
1944,497,2,0,44082.348,44106.408,24.1,5.0,21.0,32.1453,110.6693,-43.734,45.0,0.0,-44.8493999999999,39.74260400000051,0.0
1945,497,2,1,74038.681,74214.589,175.9,5.0,21.0,32.1453,110.6693,-27.245,45.0,0.0,-27.231276000000012,38.134306000001175,0.0
1946,499,2,0,49981.009,50153.926,172.9,9.0,22.0,43.2002,93.3007,-21.018,45.0,0.0,-21.92935099999993,36.99419300000076,0.0
1947,499,2,1,73926.777,73962.27,35.5,9.0,22.0,43.2002,93.3007,-45.0,-35.605,0.0,-44.01770399999991,-41.80335800000047,0.0
1948,500,2,0,37849.571,38050.754,201.2,7.0,28.0,6.6804,107.5111,38.886,45.0,0.0,39.165855000000015,37.12556999999883,0.0
1949,500,2,1,80239.129,80409.307,170.2,7.0,28.0,6.6804,107.5111,19.976,45.0,0.0,21.546837000000043,33.931595999999615,0.0
1950,501,2,0,37990.752,38146.616,155.9,9.0,24.0,11.6113,113.2226,13.019,45.0,0.0,12.307183999999987,35.52781599999981,0.0
1951,502,2,0,49734.272,49908.335,174.1,9.0,28.0,34.1669,77.4023,26.88,45.0,0.0,26.80709600000002,35.26030400000117,0.0
1952,503,2,0,49827.129,50013.802,186.7,6.0,26.0,39.6566,80.9735,32.257,45.0,0.0,32.46838700000001,36.8373989999997,0.0
1953,503,2,1,79576.706,79741.313,164.6,6.0,26.0,39.6566,80.9735,-18.316,45.0,0.0,-18.07082199999993,35.268829999997514,0.0
1954,504,2,0,44509.691,44669.88,160.2,6.0,20.0,52.0997,129.6617,-8.084,45.0,0.0,-8.578583999999973,37.33896000000049,0.0
1955,504,2,1,62212.811,62397.099,184.3,6.0,20.0,52.0997,129.6617,-28.922,45.0,0.0,-29.23654300000002,38.69728399999946,0.0
1956,506,2,0,55866.981,56034.213,167.2,6.0,16.0,51.8885,83.3943,-16.516,45.0,0.0,-17.01542999999999,39.29352400000009,0.0
1957,506,2,1,73580.506,73758.594,178.1,6.0,16.0,51.8885,83.3943,-25.912,45.0,0.0,-26.10805999999994,39.88887600000214,0.0
1958,507,2,0,655.869,820.389,164.5,9.0,22.0,12.6925,75.6831,-21.627,45.0,0.0,-21.26662,37.15010299999999,0.0
1959,508,2,0,44464.882,44685.918,221.0,5.0,24.0,48.6265,131.3952,-38.784,45.0,0.0,-39.84616199999991,38.3121700000007,0.0
1960,508,2,1,62227.793,62254.266,26.5,5.0,24.0,48.6265,131.3952,-44.171,45.0,0.0,-44.93120399999994,39.41002700000056,0.0
1961,509,2,0,49762.671,49917.882,155.2,5.0,28.0,33.6914,80.3046,1.863,45.0,0.0,0.9448569999999309,33.251789999998934,0.0
1962,510,2,0,44160.485,44325.542,165.1,9.0,16.0,36.5556,108.9892,-15.392,45.0,0.0,-16.091855000000027,39.12766499999976,0.0
1963,510,2,1,73978.151,74137.118,159.0,9.0,16.0,36.5556,108.9892,-11.88,45.0,0.0,-11.58082900000004,39.160788000000814,0.0
1964,511,2,0,43598.332,43775.058,176.7,7.0,22.0,9.4624,86.2697,30.071,45.0,0.0,29.984343999999982,37.9214959999992,0.0
1965,514,2,0,44186.858,44373.673,186.8,9.0,28.0,37.4207,111.9731,-28.309,45.0,0.0,-29.63175200000001,35.14978799999993,0.0
1966,514,2,1,73989.296,74156.214,166.9,9.0,28.0,37.4207,111.9731,16.506,45.0,0.0,17.734432000000087,33.899511999999,0.0
1967,515,2,0,43535.83,43564.192,28.4,7.0,17.0,3.437,91.9274,-43.39,45.0,0.0,-44.387480000000096,40.64308999999951,0.0
1968,516,2,0,44486.654,44660.338,173.7,5.0,15.0,50.4773,129.4253,-21.342,45.0,0.0,-21.880236000000078,39.87909599999915,0.0
1969,516,2,1,62206.861,62423.616,216.8,5.0,15.0,50.4773,129.4253,-39.396,45.0,0.0,-39.82038599999992,41.22180800000078,0.0
1970,517,2,0,519.341,542.199,22.9,6.0,16.0,21.8976,78.9092,43.712,45.0,0.0,44.631755,41.025271,0.0
1971,518,2,0,50165.681,50324.347,158.7,8.0,28.0,51.6345,103.9511,-4.949,45.0,0.0,-5.585981999999931,33.50154300000157,0.0
1972,518,2,1,67864.791,68068.896,204.1,8.0,28.0,51.6345,103.9511,-36.032,45.0,0.0,-36.67602899999995,36.803269000000874,0.0
1973,519,2,0,38188.623,38271.451,82.8,5.0,18.0,20.9926,125.3653,-41.289,45.0,0.0,-42.30464199999998,40.185461000000124,0.0
1974,519,2,1,74305.439,74498.816,193.4,5.0,18.0,20.9926,125.3653,30.869,45.0,0.0,31.89270599999992,39.16352100000055,0.0
1975,520,2,0,44054.655,44256.06,201.4,6.0,20.0,35.4536,100.3735,37.564,45.0,0.0,37.868859999999984,39.54557000000035,0.0
1976,522,2,0,55685.228,55913.493,228.3,5.0,29.0,43.6895,75.0667,-40.278,45.0,0.0,-41.634576000000116,36.8921279999991,0.0
1977,522,2,1,79474.737,79647.545,172.8,5.0,29.0,43.6895,75.0667,-24.016,45.0,0.0,-24.034052000000028,34.59235300000271,0.0
1978,524,2,0,38181.898,38390.306,208.4,6.0,19.0,20.5807,123.9332,-35.822,45.0,0.0,-36.89449200000006,39.261067999999646,0.0
1979,524,2,1,74310.813,74479.219,168.4,6.0,19.0,20.5807,123.9332,18.377,45.0,0.0,19.392462999999726,37.92191400000226,0.0
1980,525,2,0,38013.535,38180.633,167.1,8.0,17.0,11.6281,116.3003,-18.409,45.0,0.0,-19.356890000000188,38.678904999998544,0.0
1981,526,2,0,730.805,884.771,154.0,6.0,16.0,9.7993,79.0477,-3.363,45.0,0.0,-2.715995000000002,38.85004500000002,0.0
1982,528,2,0,38381.645,38579.301,197.7,7.0,15.0,35.315,124.4618,36.476,45.0,0.0,36.69173999999996,40.940725000000945,0.0
1983,529,2,0,50157.125,50344.922,187.8,7.0,26.0,49.9122,106.3895,-28.634,45.0,0.0,-29.643375,36.205375000000004,0.0
1984,529,2,1,67891.699,68112.98,221.3,7.0,26.0,49.9122,106.3895,-40.46,45.0,0.0,-41.17477599999984,38.20899900000202,0.0
1985,530,2,0,44337.69,44520.545,182.9,7.0,23.0,44.323,119.9235,-26.435,45.0,0.0,-27.420600000000093,37.06606999999907,0.0
1986,530,2,1,68082.141,68274.928,192.8,7.0,23.0,44.323,119.9235,-33.274,45.0,0.0,-33.60955100000003,38.113354999998876,0.0
1987,531,2,0,49850.374,50078.595,228.2,7.0,17.0,43.0093,81.2398,43.188,45.0,0.0,43.64097600000008,41.04800399999913,0.0
1988,531,2,1,79542.182,79702.291,160.1,7.0,17.0,43.0093,81.2398,8.449,45.0,0.0,9.045188000000024,38.5862859999997,0.0
1989,533,2,0,38496.919,38656.597,159.7,7.0,26.0,38.6498,130.9476,14.091,45.0,0.0,13.662538999999967,34.84774599999922,0.0
1990,533,2,1,68261.153,68420.256,159.1,7.0,26.0,38.6498,130.9476,-11.643,45.0,0.0,-11.16278699999988,34.75432499999729,0.0
1991,534,2,0,44357.714,44571.452,213.7,9.0,29.0,44.6947,123.38,-36.988,45.0,0.0,-38.303273999999995,36.278100000000016,0.0
1992,534,2,1,68124.413,68286.46,162.0,9.0,29.0,44.6947,123.38,-14.623,45.0,0.0,-14.320630999999995,33.587759999999776,0.0
1993,535,2,0,38268.42,38437.565,169.1,8.0,27.0,27.6958,121.116,24.573,45.0,0.0,24.338540000000023,35.33924000000075,0.0
1994,535,2,1,74181.105,74370.629,189.5,8.0,27.0,27.6958,121.116,29.334,45.0,0.0,30.7721449999998,35.58384500000167,0.0
1995,536,2,0,38435.244,38610.225,175.0,8.0,25.0,33.8036,131.5202,-22.62,45.0,0.0,-23.817979999999945,35.724372000000535,0.0
1996,536,2,1,68304.533,68502.812,198.3,8.0,25.0,33.8036,131.5202,-36.079,45.0,0.0,-36.40179699999996,37.8015110000014,0.0
1997,538,2,0,43859.102,44037.937,178.8,7.0,17.0,20.7996,98.4192,-25.108,45.0,0.0,-26.047405999999945,39.090220000000414,0.0
1998,538,2,1,79974.08,80130.77,156.7,7.0,17.0,20.7996,98.4192,5.195,45.0,0.0,5.96568000000008,38.41871999999923,0.0
1999,539,2,0,790.955,820.815,29.9,8.0,23.0,6.9722,86.4428,43.308,45.0,0.0,44.63857,38.96013999999999,0.0
2000,539,2,1,43575.186,43734.068,158.9,8.0,23.0,6.9722,86.4428,17.576,45.0,0.0,17.022791999999956,36.29567199999932,0.0
2001,540,2,0,44432.3,44604.56,172.3,8.0,19.0,51.6225,121.5512,23.412,45.0,0.0,23.515600000000006,38.58579999999888,0.0
2002,540,2,2,68021.141,68210.775,189.6,8.0,19.0,51.6225,121.5512,29.27,45.0,0.0,30.073640000000132,38.89281699999882,0.0
2003,541,2,0,44459.076,44626.806,167.7,7.0,23.0,52.3396,123.7187,19.917,45.0,0.0,19.953924,36.7148519999996,0.0
2004,541,2,1,62140.498,62358.227,217.7,7.0,23.0,52.3396,123.7187,-39.398,45.0,0.0,-40.05644999999999,38.93009800000012,0.0
2005,541,2,2,68013.217,68236.289,223.1,7.0,23.0,52.3396,123.7187,39.155,45.0,0.0,40.221331000000184,38.649078999998686,0.0
2006,542,2,0,55925.57,56114.225,188.7,8.0,20.0,52.9126,90.3598,-29.065,45.0,0.0,-29.80137999999999,38.5720900000001,0.0
2007,542,2,1,73638.689,73800.631,161.9,8.0,20.0,52.9126,90.3598,10.398,45.0,0.0,10.94391399999996,37.41228500000066,0.0
2008,543,2,0,74337.846,74529.957,192.1,8.0,27.0,19.2277,126.2796,30.431,45.0,0.0,31.93999200000026,35.66106199999798,0.0
2009,544,2,0,43674.224,43869.703,195.5,7.0,23.0,10.7788,93.6348,-32.093,45.0,0.0,-33.421096000000105,37.344431999999244,0.0
2010,545,2,0,74339.437,74380.509,41.1,7.0,21.0,23.5121,113.2794,-45.0,-33.272,0.0,-43.98027599999972,-39.845671000001516,0.0
2011,546,2,0,43702.367,43902.889,200.5,5.0,16.0,16.4935,88.5954,38.424,45.0,0.0,38.622669999999985,40.78793700000047,0.0
2012,547,2,0,44289.148,44445.874,156.7,8.0,28.0,43.3442,114.1426,-1.215,45.0,0.0,-2.00429200000003,33.348815999999466,0.0
2013,548,2,0,38333.098,38406.745,73.6,8.0,18.0,28.4308,130.8361,-41.696,45.0,0.0,-42.6790959999999,40.28577600000054,0.0
2014,549,2,0,715.931,934.99,219.1,7.0,22.0,6.3331,75.94,-42.656,45.0,0.0,-43.055965,39.64676799999999,0.0
2015,550,2,0,43706.804,43913.268,206.5,6.0,26.0,12.5725,95.1543,-35.406,45.0,0.0,-36.88661199999981,36.685128000001306,0.0
2016,551,2,1,79714.658,79872.499,157.8,6.0,26.0,34.4268,89.0864,5.447,45.0,0.0,6.450003999999841,34.33126400000206,0.0
2017,552,2,0,43816.781,43978.055,161.3,7.0,15.0,18.7734,95.7534,-13.031,45.0,0.0,-13.801831000000137,39.36132299999888,0.0
2018,552,2,1,79965.427,80144.195,178.8,7.0,15.0,18.7734,95.7534,-29.85,45.0,0.0,-29.841292000000013,40.44595500000133,0.0
2019,553,2,0,49860.684,50025.998,165.3,8.0,20.0,39.9164,83.349,20.024,45.0,0.0,19.87247599999999,37.904295999999555,0.0
2020,553,2,1,79598.319,79755.09,156.8,8.0,20.0,39.9164,83.349,-0.041,45.0,0.0,0.5545700000000943,37.18949299999858,0.0
2021,554,2,0,38452.561,38615.845,163.3,5.0,16.0,34.9421,131.2567,-13.858,45.0,0.0,-14.561123000000066,39.06418499999937,0.0
2022,554,2,1,68293.964,68481.308,187.3,5.0,16.0,34.9421,131.2567,-32.202,45.0,0.0,-32.346748000000055,40.321555999997685,0.0
2023,555,2,0,694.128,893.123,199.0,8.0,27.0,12.5821,81.6285,32.909,45.0,0.0,34.455784,35.96982399999999,0.0
2024,557,2,0,50103.669,50287.759,184.1,7.0,26.0,48.0316,102.1202,-26.991,45.0,0.0,-28.02508400000006,35.973385999999316,0.0
2025,557,2,1,73774.213,73956.068,181.9,7.0,26.0,48.0316,102.1202,25.764,45.0,0.0,26.85509400000013,35.80017899999859,0.0
2026,558,2,0,38359.702,38538.77,179.1,6.0,22.0,29.9389,128.6882,-24.954,45.0,0.0,-26.07469599999988,37.15888200000102,0.0
2027,559,2,0,74492.768,74649.066,156.3,7.0,25.0,9.4696,126.9303,-12.075,45.0,0.0,-11.300888000000121,35.0797360000017,0.0
2028,560,2,0,44325.325,44508.273,182.9,5.0,25.0,47.7089,114.1121,29.784,45.0,0.0,30.018949999999982,36.9088250000011,0.0
