node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
981,38,2,1,74274.17,74435.686,161.5,8.0,28.0,22.4111,122.1587,12.163,45.0,0.0,13.538159999999916,33.45383000000088,0.0
982,39,2,0,79993.383,80203.472,210.1,5.0,29.0,20.2012,102.7158,36.017,45.0,0.0,37.63153300000008,35.77352399999939,0.0
983,40,2,0,38469.943,38658.128,188.2,9.0,29.0,39.3042,128.4505,32.888,45.0,0.0,33.130772,35.81737500000026,0.0
984,40,2,1,68225.451,68396.236,170.8,9.0,29.0,39.3042,128.4505,-23.316,45.0,0.0,-23.216842999999994,34.47501099999959,0.0
985,41,2,0,43950.469,44112.468,162.0,9.0,15.0,25.9055,100.2629,-13.252,45.0,0.0,-13.98151199999987,39.40436500000111,0.0
986,41,2,1,79886.976,80113.896,226.9,9.0,15.0,25.9055,100.2629,39.899,45.0,0.0,40.75267999999973,40.95196000000142,0.0
987,42,2,0,687.488,861.683,174.2,8.0,27.0,12.925,80.0297,22.414,45.0,0.0,23.923864000000002,34.651959999999974,0.0
988,43,2,0,68173.113,68352.762,179.6,7.0,25.0,41.1297,125.436,-28.173,45.0,0.0,-28.300113,36.74304300000095,0.0
989,44,2,0,49706.7,49861.611,154.9,9.0,28.0,30.9192,77.9012,4.049,45.0,0.0,3.140200000000099,33.27170000000148,0.0
990,45,2,0,766.324,953.907,187.6,7.0,16.0,8.6197,83.0458,28.875,45.0,0.0,29.821468,39.69409200000002,0.0
991,45,2,1,43701.708,43763.471,61.8,7.0,16.0,8.6197,83.0458,45.0,-24.347,0.0,44.31843200000006,-30.854455999999512,0.0
992,46,2,0,43885.232,44075.188,190.0,6.0,28.0,22.1362,99.9643,-29.901,45.0,0.0,-31.41660000000018,35.1637199999985,0.0
993,46,2,1,79958.121,80138.533,180.4,6.0,28.0,22.1362,99.9643,25.448,45.0,0.0,26.96504999999996,34.61451800000036,0.0
994,47,2,0,744.572,938.396,193.8,6.0,16.0,6.0624,77.2627,-36.285,45.0,0.0,-36.412859999999995,40.619828,0.0
995,50,2,0,38249.623,38415.989,166.4,7.0,20.0,26.5045,120.5931,22.731,45.0,0.0,22.515278000000006,38.04304600000016,0.0
996,50,2,1,74201.321,74372.823,171.5,7.0,20.0,26.5045,120.5931,20.321,45.0,0.0,21.360049999999813,37.64385900000157,0.0
997,51,2,0,49719.914,49925.766,205.9,9.0,16.0,35.2199,75.9607,38.803,45.0,0.0,39.086709999999954,40.85533800000084,0.0
998,52,2,0,43790.53,43947.107,156.6,8.0,22.0,17.534,94.4163,-7.039,45.0,0.0,-8.091439999999945,36.088780000000554,0.0
999,52,2,1,79949.989,80166.845,216.9,8.0,22.0,17.534,94.4163,-41.805,45.0,0.0,-42.20184600000002,39.54105799999961,0.0
1000,53,2,0,49889.208,50046.501,157.3,8.0,21.0,40.4547,85.4819,9.129,45.0,0.0,8.702424000000029,36.89219200000058,0.0
1001,53,2,1,79603.539,79772.954,169.4,8.0,21.0,40.4547,85.4819,18.373,45.0,0.0,19.28963800000018,37.217385999998164,0.0
1002,55,2,0,43859.031,44027.459,168.4,8.0,23.0,20.9021,97.7048,-18.97,45.0,0.0,-20.18355000000013,36.17501899999879,0.0
1003,55,2,1,79967.207,80122.091,154.9,8.0,23.0,20.9021,97.7048,-1.253,45.0,0.0,-0.34051300000021,35.67764000000246,0.0
1004,56,2,0,74518.863,74687.42,168.6,9.0,26.0,9.2051,130.0704,18.814,45.0,0.0,20.26073899999987,34.78056800000113,0.0
1005,57,2,0,49711.882,49878.141,166.3,8.0,19.0,32.4753,76.8613,21.913,45.0,0.0,21.740416000000028,38.40449200000087,0.0
1006,58,2,0,32133.214,32320.189,187.0,5.0,16.0,3.5951,130.6547,34.469,45.0,0.0,34.536428,40.41594800000002,0.0
1007,58,2,1,74607.337,74761.207,153.9,5.0,16.0,3.5951,130.6547,-4.31,45.0,0.0,-3.667183000000019,38.8610790000002,0.0
1008,59,2,0,44353.135,44513.24,160.1,7.0,15.0,47.1751,116.865,12.56,45.0,0.0,12.402379999999976,39.59759499999918,0.0
1009,59,2,1,68032.384,68212.061,179.7,7.0,15.0,47.1751,116.865,-27.428,45.0,0.0,-27.577072000000044,40.331287999998125,0.0
1010,60,2,1,80240.322,80395.129,154.8,9.0,23.0,6.1515,106.0195,2.303,45.0,0.0,3.3771340000000056,35.587151999999946,0.0
1011,61,2,0,79663.347,79690.955,27.6,6.0,23.0,37.6922,93.3397,43.558,45.0,0.0,44.77634999999972,39.176799000001616,0.0
1012,62,2,0,80083.498,80238.016,154.5,6.0,22.0,14.6325,101.3192,-0.702,45.0,0.0,0.2289120000003022,36.113947999996746,0.0
1013,64,2,0,38424.635,38616.929,192.3,5.0,25.0,37.2369,126.3626,34.572,45.0,0.0,34.83644500000001,37.5212899999993,0.0
1014,64,2,1,68202.485,68427.927,225.4,5.0,25.0,37.2369,126.3626,-42.396,45.0,0.0,-42.991700000000016,38.83271499999984,0.0
1015,65,2,0,44220.927,44384.689,163.8,7.0,21.0,39.5319,111.7511,-13.941,45.0,0.0,-14.79115300000013,36.967119999998545,0.0
1016,65,2,1,73952.579,74136.562,184.0,7.0,21.0,39.5319,111.7511,26.827,45.0,0.0,27.841054999999905,37.82276900000082,0.0
1017,67,2,0,79779.61,79964.981,185.4,8.0,27.0,31.6888,94.1881,27.556,45.0,0.0,28.94328000000003,35.397019999999756,0.0
1018,68,2,0,80079.593,80274.713,195.1,7.0,15.0,15.5255,104.477,31.548,45.0,0.0,32.42620799999963,40.25482200000226,0.0
1019,69,2,0,44003.06,44161.364,158.3,9.0,28.0,29.9958,100.05,13.908,45.0,0.0,13.287500000000058,33.80572000000114,0.0
1020,70,2,0,581.849,753.329,171.5,6.0,16.0,18.6805,76.7298,20.624,45.0,0.0,21.507846,39.25309799999998,0.0
1021,71,2,0,74408.649,74600.414,191.8,7.0,21.0,11.6827,122.9587,-35.378,45.0,0.0,-35.507947000000016,38.9684259999984,0.0
1022,72,2,0,74539.788,74715.74,176.0,9.0,16.0,5.3996,127.1628,-29.141,45.0,0.0,-29.071483999999998,40.03571599999984,0.0
1023,73,2,0,50020.187,50199.777,179.6,7.0,21.0,44.7442,96.212,-24.824,45.0,0.0,-25.708292999999927,37.71876100000076,0.0
1024,73,2,1,73758.414,73942.709,184.3,7.0,21.0,44.7442,96.212,-29.883,45.0,0.0,-30.104312000000036,38.43020199999846,0.0
1025,74,2,0,44375.414,44601.834,226.4,9.0,29.0,52.3185,116.7241,42.145,45.0,0.0,42.926107999999935,37.60245600000088,0.0
1026,74,2,1,50255.733,50471.255,215.5,9.0,29.0,52.3185,116.7241,-37.598,45.0,0.0,-38.758655000000005,36.539512999999936,0.0
1027,74,2,2,67987.522,68153.781,166.3,9.0,29.0,52.3185,116.7241,15.404,45.0,0.0,16.314137999999918,33.534484000001335,0.0
1028,75,2,0,74404.978,74613.334,208.4,9.0,19.0,11.0061,122.4945,-40.126,45.0,0.0,-40.40475800000003,40.152203999999216,0.0
1029,76,2,0,38108.545,38267.698,159.2,6.0,22.0,16.9902,118.4474,-10.799,45.0,0.0,-11.908249999999912,36.18294000000082,0.0
1030,76,2,1,74280.831,74503.195,222.4,6.0,22.0,16.9902,118.4474,-42.944,45.0,0.0,-43.38129600000009,39.71146099999849,0.0
1031,77,2,0,79781.866,79944.312,162.4,6.0,27.0,31.2397,92.4331,12.584,45.0,0.0,13.808103999999759,34.05699000000265,0.0
1032,78,2,0,38477.956,38672.374,194.4,6.0,18.0,40.0566,128.6599,35.043,45.0,0.0,35.28951599999998,39.90381600000053,0.0
1033,78,2,1,68222.302,68385.682,163.4,6.0,18.0,40.0566,128.6599,-17.042,45.0,0.0,-16.865376000000047,38.5816900000016,0.0
1034,79,2,0,43846.355,44006.982,160.6,8.0,18.0,20.3899,96.6283,-12.223,45.0,0.0,-13.126750000000161,38.063154999998595,0.0
1035,79,2,1,79962.284,80121.015,158.7,8.0,18.0,20.3899,96.6283,-14.645,45.0,0.0,-14.21861600000001,38.38572000000015,0.0
1036,80,2,0,662.375,854.539,192.2,6.0,19.0,10.6525,74.9461,-35.6,45.0,0.0,-35.729125,39.630125,0.0
1037,81,2,0,49743.929,49902.893,159.0,6.0,17.0,32.2437,80.4432,-8.96,45.0,0.0,-9.680017999999851,38.49653000000153,0.0
1038,82,2,0,79985.048,80011.756,26.7,8.0,21.0,20.4373,104.2318,43.507,45.0,0.0,44.700591999999745,39.617368000001356,0.0
1039,83,2,0,43796.367,43964.931,168.6,8.0,27.0,17.5268,95.7156,-19.213,45.0,0.0,-20.658716999999918,34.32440900000077,0.0
1040,83,2,1,79975.029,80166.527,191.5,8.0,27.0,17.5268,95.7156,-35.014,45.0,0.0,-35.166,36.896705000001774,0.0
1041,85,2,0,80184.647,80379.68,195.0,9.0,23.0,5.9353,101.8517,-36.622,45.0,0.0,-36.790941,38.47072500000091,0.0
1042,86,2,0,44189.207,44373.391,184.2,7.0,23.0,41.3158,106.7103,31.052,45.0,0.0,31.230621000000006,37.78085899999922,0.0
1043,86,2,1,73901.422,74060.103,158.7,7.0,23.0,41.3158,106.7103,6.054,45.0,0.0,6.841348000000202,35.84850399999722,0.0
1044,87,2,0,80060.211,80216.303,156.1,6.0,17.0,15.3684,99.9281,-10.84,45.0,0.0,-10.325037000000142,38.63011400000183,0.0
1045,89,2,0,80085.315,80241.127,155.8,6.0,22.0,14.03,100.7059,-10.423,45.0,0.0,-9.725289999999921,36.40309999999893,0.0
1046,90,2,0,50187.74,50360.419,172.7,7.0,24.0,51.4602,107.5027,-20.678,45.0,0.0,-21.481939999999934,36.23176000000087,0.0
1047,90,2,1,67908.407,68091.948,183.5,7.0,24.0,51.4602,107.5027,-28.686,45.0,0.0,-29.026070000000065,37.205153999997535,0.0
1048,91,2,0,38369.193,38525.032,155.8,7.0,18.0,31.7395,125.9247,8.411,45.0,0.0,7.93059600000002,38.137659000000305,0.0
1049,92,2,0,37865.126,38079.33,214.2,8.0,18.0,8.2006,107.6718,42.004,45.0,0.0,42.31488999999995,40.59685400000093,0.0
1050,92,2,1,80212.744,80397.458,184.7,8.0,18.0,8.2006,107.6718,27.631,45.0,0.0,28.688664000000337,38.8622799999977,0.0
1051,93,2,0,38489.47,38716.871,227.4,5.0,28.0,42.3453,128.573,43.085,45.0,0.0,43.77040000000002,38.064579999999665,0.0
1052,93,2,1,68198.221,68355.162,156.9,5.0,28.0,42.3453,128.573,-0.513,45.0,0.0,0.25940900000014516,33.39317399999747,0.0
1053,94,2,0,49945.533,50126.554,181.0,5.0,24.0,45.0867,87.0783,29.213,45.0,0.0,29.386132000000014,37.20505899999884,0.0
1054,95,2,0,555.962,759.762,203.8,9.0,23.0,20.1455,77.8572,34.306,45.0,0.0,35.607986,37.705642000000005,0.0
1055,96,2,0,49667.723,49880.631,212.9,6.0,18.0,32.847,73.8148,40.696,45.0,0.0,41.04829099999996,40.48645200000051,0.0
1056,97,2,0,74458.475,74667.536,209.1,8.0,29.0,12.5636,130.6595,35.8,45.0,0.0,37.4507000000003,35.68639999999781,0.0
1057,99,2,0,68145.87,68348.005,202.1,8.0,27.0,46.1438,130.3815,33.632,45.0,0.0,34.8885399999998,36.402970000001716,0.0
1058,101,2,0,38500.807,38671.122,170.3,9.0,22.0,39.7282,130.4696,23.893,45.0,0.0,23.831157999999995,37.403006999999725,0.0
1059,101,2,1,68245.054,68402.393,157.3,9.0,22.0,39.7282,130.4696,-7.19,45.0,0.0,-6.69470399999991,36.41515999999828,0.0
1060,102,2,0,44053.7,44111.767,58.1,5.0,18.0,27.6918,93.1747,45.0,-26.381,0.0,44.24180000000013,-33.25709999999897,0.0
1061,102,2,1,79837.635,79993.03,155.4,5.0,18.0,27.6918,93.1747,-2.978,45.0,0.0,-2.3557750000001834,38.0396000000023,0.0
1062,104,2,0,68171.89,68336.733,164.8,5.0,17.0,44.2958,128.6038,14.299,45.0,0.0,14.954929999999978,38.74532000000024,0.0
1063,105,2,0,74058.4,74216.239,157.8,8.0,22.0,33.5228,113.7987,5.605,45.0,0.0,6.469999999999767,36.240600000002715,0.0
1064,107,2,0,37875.923,38052.766,176.8,7.0,25.0,3.9812,113.035,-24.52,45.0,0.0,-25.959765000000136,35.649571999998905,0.0
1065,108,2,0,80080.909,80235.26,154.4,5.0,16.0,14.6723,101.0838,-2.927,45.0,0.0,-2.291640000000014,38.861039000000154,0.0
1066,109,2,0,32145.374,32335.743,190.4,8.0,23.0,4.4522,130.9012,35.647,45.0,0.0,35.762374,38.26196200000007,0.0
1067,109,2,1,74597.451,74752.458,155.0,8.0,23.0,4.4522,130.9012,3.032,45.0,0.0,4.123648000000045,35.584715999999545,0.0
1068,110,2,0,412.26800000000003,616.738,204.5,5.0,26.0,27.9183,73.3122,34.427,45.0,0.0,35.8354,36.68483999999999,0.0
1069,110,2,1,49620.528,49790.076,169.5,5.0,26.0,27.9183,73.3122,24.814,45.0,0.0,24.60366400000002,35.79371200000066,0.0
1070,110,2,2,85525.457,85719.196,193.7,5.0,26.0,27.9183,73.3122,30.926,45.0,0.0,32.32184999999974,36.19694200000202,0.0
1071,111,2,0,43865.792,44028.249,162.5,5.0,19.0,21.3827,97.4326,-14.039,45.0,0.0,-15.003600000000064,37.692895999999436,0.0
1072,111,2,1,79958.384,80113.322,154.9,5.0,19.0,21.3827,97.4326,-1.096,45.0,0.0,-0.3466399999997811,37.53743199999752,0.0
1073,112,2,0,80197.1,80383.37,186.3,5.0,27.0,5.7293,102.4209,-33.624,45.0,0.0,-33.662599999999976,36.63829999999786,0.0
1074,113,2,0,80105.842,80265.592,159.8,8.0,25.0,13.8154,102.8641,10.631,45.0,0.0,11.91010000000021,34.79931399999798,0.0
1075,114,2,0,74134.852,74157.364,22.5,5.0,22.0,24.1591,113.3367,-44.466,45.0,0.0,-44.98989199999998,39.95874000000027,0.0
1076,115,2,0,38187.777,38382.243,194.5,7.0,29.0,20.8926,123.3905,-31.572,45.0,0.0,-33.15285000000009,34.991537999999245,0.0
1077,115,2,1,74303.79,74468.281,164.5,7.0,29.0,20.8926,123.3905,15.202,45.0,0.0,16.684709999999686,33.13474000000316,0.0
1078,116,2,0,49794.101,49949.513,155.4,6.0,26.0,35.2718,81.6606,1.535,45.0,0.0,0.7036669999999212,34.27260099999881,0.0
1079,116,2,1,79613.085,79819.828,206.7,6.0,26.0,35.2718,81.6606,-38.341,45.0,0.0,-38.778020000000076,37.84088499999796,0.0
1080,118,2,0,79743.429,79954.628,211.2,5.0,24.0,33.6207,94.4211,36.214,45.0,0.0,37.48445000000019,37.71556599999871,0.0
1081,119,2,0,44224.607,44381.772,157.2,5.0,29.0,40.1548,110.9657,-4.012,45.0,0.0,-4.970031000000119,32.81660899999815,0.0
1082,119,2,1,73939.588,74121.159,181.6,5.0,29.0,40.1548,110.9657,25.679,45.0,0.0,27.025284000000145,34.409631999998524,0.0
1083,120,2,0,79791.312,79949.358,158.0,6.0,26.0,29.5655,90.8243,-11.873,45.0,0.0,-11.248575999999856,34.70217599999744,0.0
1084,121,2,0,50030.434,50063.221,32.8,7.0,24.0,44.3044,101.3723,-43.47,45.0,0.0,-44.62309600000005,39.00547999999969,0.0
1085,121,2,1,73821.936,73979.572,157.6,7.0,24.0,44.3044,101.3723,-6.101,45.0,0.0,-5.620343999999968,35.4868879999993,0.0
1086,122,2,0,43979.177,44144.975,165.8,8.0,27.0,29.3906,98.6342,21.931,45.0,0.0,21.61316799999995,35.040411999998526,0.0
1087,122,2,1,79821.203,79885.831,64.6,8.0,27.0,29.3906,98.6342,41.924,45.0,0.0,43.388149999999705,37.62766400000186,0.0
1088,123,2,0,44353.519,44529.295,175.8,8.0,23.0,48.5122,116.0649,26.041,45.0,0.0,26.169038,37.25358999999991,0.0
1089,123,2,1,68017.425,68186.838,169.4,8.0,23.0,48.5122,116.0649,-20.963,45.0,0.0,-21.000149999999994,36.828624999998794,0.0
1090,124,2,0,44196.146,44385.972,189.8,9.0,23.0,37.8269,112.6369,-29.523,45.0,0.0,-30.628424000000027,37.30378999999975,0.0
1091,124,2,1,73984.888,74161.579,176.7,9.0,23.0,37.8269,112.6369,23.159,45.0,0.0,24.249960000000282,36.684703999997375,0.0
1092,125,2,0,723.231,934.825,211.6,6.0,20.0,6.3082,76.2844,-41.056,45.0,0.0,-41.369772,39.975089000000004,0.0
1093,126,2,0,68153.29,68383.114,229.8,5.0,28.0,39.2545,123.7718,-43.068,45.0,0.0,-43.772089999999864,38.116640000001816,0.0
1094,127,2,0,43826.098,43982.477,156.4,6.0,22.0,20.4183,94.1109,12.604,45.0,0.0,12.000060000000056,36.47021400000085,0.0
1095,127,2,1,79923.545,80112.532,189.0,6.0,22.0,20.4183,94.1109,-33.963,45.0,0.0,-34.082544999999996,38.48179000000059,0.0
1096,128,2,0,44438.801,44621.565,182.8,9.0,19.0,48.4239,126.6419,-26.364,45.0,0.0,-27.124636999999982,38.6586250000002,0.0
1097,128,2,1,68094.832,68287.172,192.3,9.0,19.0,48.4239,126.6419,30.294,45.0,0.0,31.148775999999778,38.95064000000182,0.0
1098,129,2,0,80126.287,80280.572,154.3,8.0,29.0,12.2588,102.5122,-1.537,45.0,0.0,-0.3073720000001486,32.62532500000177,0.0
1099,130,2,0,787.195,971.034,183.8,6.0,18.0,4.2674,78.7139,-32.769,45.0,0.0,-32.79461,39.659869999999984,0.0
1100,131,2,0,44328.714,44493.078,164.4,7.0,29.0,46.5348,115.0235,17.946,45.0,0.0,17.75886,33.84027600000003,0.0
1101,131,2,1,68008.38,68214.979,206.6,7.0,29.0,46.5348,115.0235,-37.299,45.0,0.0,-37.89570000000007,36.693939999998435,0.0
1102,132,2,0,49834.28,50049.804,215.5,8.0,20.0,41.5673,80.6841,40.69,45.0,0.0,41.131319999999974,39.94304000000033,0.0
1103,132,2,1,79555.601,79712.951,157.4,8.0,20.0,41.5673,80.6841,-6.295,45.0,0.0,-5.857177000000113,37.30215600000217,0.0
1104,133,2,0,44106.34,44289.191,182.9,8.0,26.0,37.0808,102.9848,30.913,45.0,0.0,31.042,36.63514000000132,0.0
1105,133,2,1,73887.133,74106.097,219.0,8.0,26.0,37.0808,102.9848,-41.086,45.0,0.0,-41.64939400000003,38.31663199999952,0.0
1106,134,2,0,49731.509,49778.296,46.8,6.0,17.0,30.9198,85.2874,-42.704,45.0,0.0,-43.62295899999991,40.7010250000005,0.0
1107,134,2,1,79696.767,79908.371,211.6,6.0,17.0,30.9198,85.2874,-39.875,45.0,0.0,-40.19903900000012,40.71430799999804,0.0
1108,135,2,0,49983.607,50164.85,181.2,7.0,25.0,43.1254,94.1441,-25.684,45.0,0.0,-26.763280000000144,36.15991599999851,0.0
1109,135,2,1,73729.677,73771.94,42.3,7.0,25.0,43.1254,94.1441,-43.914,45.0,0.0,-44.624924999999905,39.10691800000105,0.0
1110,136,2,0,49723.553,49878.517,155.0,6.0,26.0,31.7147,78.671,2.554,45.0,0.0,1.688198000000004,34.25115900000006,0.0
1111,137,2,0,44129.067,44335.349,206.3,6.0,24.0,34.493,110.4882,-35.032,45.0,0.0,-36.251149000000126,37.57421499999903,0.0
1112,137,2,1,74015.894,74176.339,160.4,6.0,24.0,34.493,110.4882,-14.572,45.0,0.0,-14.151225999999994,35.840593999999896,0.0
1113,139,2,0,44175.332,44384.814,209.5,7.0,22.0,42.0205,105.475,39.212,45.0,0.0,39.64831200000003,39.167399999999354,0.0
1114,139,2,1,73883.19,74040.73,157.5,7.0,22.0,42.0205,105.475,2.844,45.0,0.0,3.5228900000000722,36.286649999998914,0.0
1115,140,2,0,44189.998,44420.455,230.5,6.0,17.0,37.2715,114.8258,-40.693,45.0,0.0,-41.570901999999975,40.532572000000116,0.0
1116,140,2,1,73998.849,74197.869,199.0,6.0,17.0,37.2715,114.8258,32.635,45.0,0.0,33.517450000000096,39.759188999999324,0.0
1117,141,2,0,68173.058,68333.845,160.8,7.0,29.0,44.0279,128.1275,9.442,45.0,0.0,10.44491400000015,33.067825999997716,0.0
1118,142,2,0,393.029,610.081,217.1,8.0,22.0,28.9147,73.3474,37.733,45.0,0.0,38.941479,38.554401,0.0
1119,142,2,1,49630.008,49807.321,177.3,8.0,22.0,28.9147,73.3474,29.131,45.0,0.0,29.11896799999999,37.87899999999939,0.0
1120,142,2,2,85506.684,85712.169,205.5,8.0,22.0,28.9147,73.3474,34.686,45.0,0.0,35.885883999999685,38.172600000002156,0.0
1121,144,2,0,74497.26,74708.067,210.8,8.0,21.0,5.8406,125.1061,-40.847,45.0,0.0,-41.16485999999994,39.6686400000015,0.0
1122,145,2,0,718.358,889.676,171.3,7.0,25.0,11.2064,80.7189,20.71,45.0,0.0,22.110973999999995,35.393826000000026,0.0
1123,146,2,0,74374.593,74530.245,155.7,8.0,18.0,16.0628,123.6224,-9.628,45.0,0.0,-9.056431000000215,38.160231000002824,0.0
1124,147,2,0,44413.911,44630.119,216.2,9.0,20.0,46.8598,127.3322,-37.622,45.0,0.0,-38.534262,39.38867899999998,0.0
1125,147,2,1,68124.774,68303.93,179.2,9.0,20.0,46.8598,127.3322,24.4,45.0,0.0,25.2557340000002,38.08559199999809,0.0
1126,148,2,0,44212.848,44408.171,195.3,7.0,17.0,38.5533,113.8455,-31.546,45.0,0.0,-32.38085599999991,39.69128800000064,0.0
1127,148,2,1,73973.823,74174.22,200.4,7.0,17.0,38.5533,113.8455,33.073,45.0,0.0,33.9483270000002,39.803648999998664,0.0
1128,149,2,0,38409.747,38579.526,169.8,5.0,19.0,35.1093,126.4708,24.137,45.0,0.0,24.04977099999998,38.57989899999884,0.0
1129,151,2,0,49973.34,50129.966,156.6,8.0,21.0,43.8497,90.6719,-0.375,45.0,0.0,-0.9411799999999058,36.726940000001605,0.0
1130,152,2,0,49860.445,50033.747,173.3,6.0,20.0,37.5955,86.976,-21.464,45.0,0.0,-22.37857999999999,37.79210500000012,0.0
1131,152,2,1,79655.493,79816.409,160.9,6.0,20.0,37.5955,86.976,10.211,45.0,0.0,11.016227000000086,37.281107999999016,0.0
1132,154,2,0,55637.635,55662.748,25.1,6.0,16.0,41.5646,73.3583,-43.765,45.0,0.0,-44.574480000000094,41.169169999999475,0.0
1133,154,2,1,79456.436,79679.809,223.4,6.0,16.0,41.5646,73.3583,-41.647,45.0,0.0,-42.06202800000003,41.171203999999605,0.0
1134,155,2,0,38099.931,38132.342,32.4,6.0,28.0,21.8027,114.1288,44.333,45.0,0.0,44.929826999999946,38.261044000000865,0.0
1135,156,2,0,74371.693,74526.259,154.6,7.0,22.0,16.6474,124.1003,-1.427,45.0,0.0,-0.5248940000000294,36.13290400000033,0.0
1136,157,2,0,73808.816,74031.71,222.9,5.0,23.0,40.4324,98.8293,-41.643,45.0,0.0,-42.20313600000013,39.27651999999827,0.0
1137,158,2,0,44040.849,44200.964,160.1,8.0,24.0,32.1333,101.3457,15.973,45.0,0.0,15.54201999999996,35.85464799999911,0.0
1138,159,2,0,79810.758,79990.247,179.5,9.0,27.0,26.9066,90.4303,-29.557,45.0,0.0,-29.545209999999994,36.090379999999364,0.0
1139,160,2,0,55766.769,55802.467,35.7,8.0,21.0,46.6508,81.6271,-43.392,45.0,0.0,-44.38683600000001,39.85060099999993,0.0
1140,160,2,1,79482.979,79682.37,199.4,8.0,21.0,46.6508,81.6271,32.749,45.0,0.0,33.73207600000029,38.46334999999768,0.0
1141,161,2,0,43885.984,44048.047,162.1,7.0,18.0,22.4753,98.061,-13.576,45.0,0.0,-14.47821599999984,38.119896000001404,0.0
1142,161,2,1,79946.655,80107.386,160.7,7.0,18.0,22.4753,98.061,11.259,45.0,0.0,12.142094999999943,38.08942000000051,0.0
1143,163,2,0,44334.884,44494.885,160.0,8.0,28.0,45.0119,117.4863,-8.749,45.0,0.0,-9.654403999999944,33.52630400000089,0.0
1144,163,2,1,68045.328,68253.025,207.7,8.0,28.0,45.0119,117.4863,-37.743,45.0,0.0,-38.31424799999991,37.10676000000196,0.0
1145,165,2,0,43806.335,43991.599,185.3,5.0,20.0,17.9432,97.0998,-28.121,45.0,0.0,-29.247754999999955,38.13335000000034,0.0
1146,165,2,1,79994.483,80161.87,167.4,5.0,20.0,17.9432,97.0998,-23.332,45.0,0.0,-23.090272000000112,38.124215000002806,0.0
1147,166,2,0,74502.295,74681.345,179.0,7.0,29.0,7.2775,126.0081,-30.568,45.0,0.0,-30.452050000000018,35.3812950000007,0.0
1148,167,2,0,80232.215,80317.962,85.7,6.0,25.0,9.4581,98.2987,-45.0,-12.826,0.0,-44.14140000000014,-24.569094999998487,0.0
1149,169,2,0,43681.656,43836.181,154.5,8.0,26.0,11.7076,90.8865,-3.534,45.0,0.0,-4.754832000000126,34.040063999998644,0.0
1150,171,2,0,44120.896,44304.017,183.1,9.0,25.0,37.8363,103.6055,30.955,45.0,0.0,31.093792,37.01968799999976,0.0
1151,171,2,1,73894.714,74092.887,198.2,9.0,25.0,37.8363,103.6055,-35.689,45.0,0.0,-36.042140000000074,37.75452399999759,0.0
1152,172,2,0,55797.193,55970.867,173.7,9.0,17.0,52.3921,74.8108,24.227,45.0,0.0,24.350965,39.39339700000026,0.0
1153,172,2,2,73476.616,73699.726,223.1,9.0,17.0,52.3921,74.8108,-40.552,45.0,0.0,-41.07924799999985,40.78006400000149,0.0
1154,172,2,3,79358.393,79571.68,213.3,9.0,17.0,52.3921,74.8108,36.832,45.0,0.0,37.61629199999984,40.23895600000111,0.0
1155,173,2,0,43756.244,43783.549,27.3,8.0,26.0,15.4023,98.478,-43.477,45.0,0.0,-44.932687999999935,38.10780000000037,0.0
1156,173,2,1,80040.414,80208.551,168.1,8.0,26.0,15.4023,98.478,-24.061,45.0,0.0,-23.732961999999926,35.73304999999817,0.0
1157,174,2,0,486.304,669.586,183.3,7.0,24.0,23.9296,74.5169,26.817,45.0,0.0,28.124503999999998,36.479752000000005,0.0
1158,174,2,1,49584.829,49743.08,158.3,7.0,24.0,23.9296,74.5169,-8.952,45.0,0.0,-10.068304999999906,35.22990900000101,0.0
1159,175,2,0,820.679,983.626,162.9,8.0,26.0,3.7416,80.4387,-20.776,45.0,0.0,-20.265704,35.325524000000016,0.0
1160,175,2,1,43634.185,43675.806,41.6,8.0,26.0,3.7416,80.4387,45.0,-32.687,0.0,43.64364000000013,-40.95461499999935,0.0
1161,176,2,0,37850.864,38005.326,154.5,8.0,24.0,3.0378,110.4807,-4.275,45.0,0.0,-5.445472000000067,35.00991199999931,0.0
1162,176,2,1,80306.236,80495.195,189.0,8.0,24.0,3.0378,110.4807,29.408,45.0,0.0,30.809980000000245,36.67336399999822,0.0
1163,178,2,0,74058.864,74228.914,170.0,6.0,26.0,33.9535,115.2006,19.071,45.0,0.0,20.301880000000065,34.99374399999937,0.0
1164,179,2,0,589.178,748.472,159.3,8.0,17.0,18.0392,75.9078,9.915,45.0,0.0,10.762722,38.468392,0.0
1165,179,2,1,49480.488,49525.005,44.5,8.0,17.0,18.0392,75.9078,-42.667,45.0,0.0,-43.63835199999987,40.61336000000068,0.0
1166,180,2,0,44181.918,44358.303,176.4,9.0,15.0,40.476,106.6052,27.419,45.0,0.0,27.470917999999998,40.29020800000074,0.0
1167,180,2,1,73911.456,74068.196,156.7,9.0,15.0,40.476,106.6052,-0.934,45.0,0.0,-0.5087759999998379,39.37193599999766,0.0
