node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
1084,233,2,0,1600.47,1793.477,193.0,8.0,19.0,-35.8631,110.6099,30.942,45.0,0.0,31.89909,38.90079999999999,0.0
1085,233,2,1,31448.98,31603.429,154.4,8.0,19.0,-35.8631,110.6099,1.823,45.0,0.0,1.229640000000014,37.5210000000002,0.0
1086,234,2,0,60231.971,60403.938,172.0,6.0,15.0,-14.8178,7.4033,-21.995,45.0,0.0,-22.849404999999873,39.63639700000089,0.0
1087,236,2,0,79722.114,79878.101,156.0,6.0,28.0,33.6513,88.7202,-2.788,45.0,0.0,-1.898237999999954,33.34497399999929,0.0
1088,237,2,0,57046.624,57203.301,156.7,5.0,19.0,32.8494,-174.1379,2.759,45.0,0.0,3.4677120000001307,37.584071999998464,0.0
1089,238,2,0,65852.208,66052.033,199.8,5.0,22.0,-17.8086,-16.5259,-33.747,45.0,0.0,-35.00823199999993,37.89366400000047,0.0
1090,239,2,0,7385.822,7574.049,188.2,6.0,24.0,-41.1011,91.9793,29.156,45.0,0.0,30.264346000000003,36.89024199999995,0.0
1091,240,2,0,40663.966,40715.857,51.9,6.0,24.0,3.0837,-90.9232,-45.0,-28.763,0.0,-43.85576799999998,-37.27018800000011,0.0
1092,241,2,0,11729.767,11943.176,213.4,7.0,29.0,29.5623,24.8259,36.867,45.0,0.0,38.41881599999999,36.00111300000006,0.0
1093,241,2,1,60974.134,61166.738,192.6,7.0,29.0,29.5623,24.8259,35.314,45.0,0.0,35.550267999999996,36.189492000000655,0.0
1094,242,2,0,77570.121,77767.466,197.3,9.0,24.0,2.588,-54.2572,-32.864,45.0,0.0,-34.26653399999996,37.01765700000031,0.0
1095,243,2,0,11852.43,12070.1,217.7,7.0,16.0,17.8769,21.664,-42.019,45.0,0.0,-42.330310000000004,41.17976999999993,0.0
1096,243,2,1,60811.311,60964.865,153.6,7.0,16.0,17.8769,21.664,3.835,45.0,0.0,3.225870999999941,38.83171499999934,0.0
1097,245,2,0,27300.693,27367.252,66.6,5.0,15.0,43.0481,-165.3231,-42.257,45.0,0.0,-43.003263999999966,41.29366200000019,0.0
1098,245,2,1,51104.642,51286.401,181.8,5.0,15.0,43.0481,-165.3231,-28.955,45.0,0.0,-29.090494,40.42593000000006,0.0
1099,246,2,0,44183.579,44406.586,223.0,6.0,21.0,43.1202,105.6413,42.167,45.0,0.0,42.683158999999954,39.86693300000057,0.0
1100,246,2,1,73869.092,74031.836,162.7,6.0,21.0,43.1202,105.6413,12.067,45.0,0.0,12.856404000000154,36.94296799999813,0.0
1101,247,2,0,51757.555,51983.724,226.2,7.0,24.0,7.4231,-140.5583,-43.969,45.0,0.0,-44.453880000000005,39.32281499999992,0.0
1102,248,2,0,63849.114,63933.606,84.5,8.0,28.0,-27.4604,-157.8361,41.338,45.0,0.0,42.83547200000007,37.20340599999955,0.0
1103,249,2,0,50185.899,50364.813,178.9,8.0,23.0,51.1671,107.926,-24.424,45.0,0.0,-25.25156599999992,36.96960200000096,0.0
1104,249,2,1,67913.582,68099.064,185.5,8.0,23.0,51.1671,107.926,-29.587,45.0,0.0,-29.935983999999937,37.67898800000188,0.0
1105,250,2,0,6496.703,6688.872,192.2,6.0,15.0,5.5201,60.8825,30.679,45.0,0.0,31.575071000000023,40.16854399999985,0.0
1106,250,2,1,49210.396,49378.879,168.5,6.0,15.0,5.5201,60.8825,25.659,45.0,0.0,25.501851999999992,40.10025199999977,0.0
1107,251,2,0,8490.968,8673.11,182.1,6.0,15.0,-49.4344,-164.1364,-26.914,45.0,0.0,-27.56168800000003,40.07948799999973,0.0
1108,251,2,1,69970.232,70127.877,157.6,6.0,15.0,-49.4344,-164.1364,5.188,45.0,0.0,5.574032000000094,39.383791999998486,0.0
1109,252,2,0,11787.147,11943.408,156.3,5.0,27.0,25.2408,21.6231,-9.492,45.0,0.0,-8.703442999999973,34.02838199999958,0.0
1110,252,2,1,60885.395,61086.119,200.7,5.0,27.0,25.2408,21.6231,38.086,45.0,0.0,38.402764999999974,37.35925500000106,0.0
1111,253,2,0,32486.181,32701.958,215.8,5.0,21.0,24.4825,140.1972,41.788,45.0,0.0,42.18171500000001,39.77431999999986,0.0
1112,253,2,1,68511.665,68688.742,177.1,5.0,21.0,24.4825,140.1972,-28.599,45.0,0.0,-28.560010000000037,38.24228000000236,0.0
1113,255,2,0,18794.908,18966.823,171.9,5.0,22.0,-44.1151,46.2543,20.921,45.0,0.0,21.82150399999998,36.96064000000023,0.0
1114,255,2,1,42527.364,42738.637,211.3,5.0,22.0,-44.1151,46.2543,39.367,45.0,0.0,39.872916000000025,39.14943599999958,0.0
1115,256,2,0,30000.556,30195.468,194.9,7.0,20.0,-41.7301,-13.9005,-35.246,45.0,0.0,-35.538116,39.28096799999984,0.0
1116,256,2,1,59707.689,59864.348,156.7,7.0,20.0,-41.7301,-13.9005,-5.738,45.0,0.0,-6.41773699999995,37.10619400000069,0.0
1117,260,2,0,35846.672,35896.332,49.7,8.0,22.0,-43.1132,-39.5077,-45.0,-30.199,0.0,-44.07608800000006,-37.63028799999959,0.0
1118,260,2,1,65351.888,65508.369,156.5,8.0,22.0,-43.1132,-39.5077,-5.083,45.0,0.0,-5.793415999999968,36.18419200000046,0.0
1119,261,2,0,21053.734,21257.874,204.1,7.0,23.0,14.9342,-167.8027,-34.684,45.0,0.0,-35.994902000000025,37.69902599999986,0.0
1120,261,2,1,57310.209,57518.217,208.0,7.0,23.0,14.9342,-167.8027,-39.903,45.0,0.0,-40.22809000000002,38.96250899999923,0.0
1121,262,2,0,60282.327,60446.17,163.8,6.0,28.0,-10.0537,5.4665,22.386,45.0,0.0,21.905806000000055,34.505215000001144,0.0
1122,263,2,0,3325.959,3414.226,88.3,7.0,20.0,-23.6663,-114.7697,-41.109,45.0,0.0,-42.24178599999999,39.52238200000005,0.0
1123,263,2,1,52427.025,52620.527,193.5,7.0,20.0,-23.6663,-114.7697,31.107,45.0,0.0,32.21130000000008,38.470749999999455,0.0
1124,264,2,0,55740.749,55960.46,219.7,6.0,20.0,52.7124,70.0386,40.73,45.0,0.0,41.266976000000085,39.961028999999044,0.0
1125,264,2,1,61618.407,61833.066,214.7,6.0,20.0,52.7124,70.0386,-37.411,45.0,0.0,-38.23046599999997,39.439830000000235,0.0
1126,264,2,3,79336.249,79513.478,177.2,6.0,20.0,52.7124,70.0386,23.33,45.0,0.0,24.081714999999868,38.06639600000152,0.0
1127,266,2,0,32871.368,33027.639,156.3,6.0,20.0,40.4386,157.8806,5.284,45.0,0.0,4.796799999999944,37.229767999999005,0.0
1128,266,2,1,62583.321,62757.257,173.9,6.0,20.0,40.4386,157.8806,21.477,45.0,0.0,22.385803000000152,37.82538999999854,0.0
1129,268,2,1,52490.756,52691.239,200.5,9.0,26.0,-31.3977,-118.4719,-37.589,45.0,0.0,-37.93180400000001,37.645031999999595,0.0
1130,269,2,0,58698.719,58861.504,162.8,7.0,29.0,-51.8574,-109.5613,13.154,45.0,0.0,13.974412999999927,33.30040900000131,0.0
1131,269,2,1,76407.339,76589.748,182.4,7.0,29.0,-51.8574,-109.5613,29.116,45.0,0.0,29.53039000000007,35.18136599999707,0.0
1132,270,2,0,37797.933,37954.807,156.9,9.0,18.0,-0.0339,109.3639,-8.72,45.0,0.0,-9.658515999999858,37.90288200000122,0.0
1133,270,2,1,80354.115,80509.855,155.7,9.0,18.0,-0.0339,109.3639,5.033,45.0,0.0,5.918750000000262,37.920134999997636,0.0
1134,271,2,0,14865.63,15038.31,172.7,7.0,16.0,-10.7356,-163.8926,27.984,45.0,0.0,27.888330000000007,39.899980000000284,0.0
1135,272,2,0,1749.045,1914.106,165.1,6.0,20.0,-45.5413,113.1783,-19.464,45.0,0.0,-19.379685,37.86845999999997,0.0
1136,272,2,1,25634.719,25671.423,36.7,6.0,20.0,-45.5413,113.1783,45.0,-35.105,0.0,44.14092599999996,-40.933535000000255,0.0
1137,273,2,0,52052.449,52275.36,222.9,7.0,22.0,-3.5408,-124.8457,39.202,45.0,0.0,40.48769500000003,38.647523999999834,0.0
1138,274,2,0,18361.168,18558.424,197.3,6.0,15.0,-22.5745,28.4774,32.462,45.0,0.0,33.30924000000008,40.3387119999995,0.0
1139,274,2,1,54416.646,54611.508,194.9,6.0,15.0,-22.5745,28.4774,-32.116,45.0,0.0,-32.97453000000004,40.25612999999978,0.0
1140,275,2,0,32783.949,33004.1,220.2,9.0,20.0,34.5958,159.3595,-38.531,45.0,0.0,-39.56950100000003,39.36386099999984,0.0
1141,275,2,1,62676.71,62833.244,156.5,9.0,20.0,34.5958,159.3595,-6.435,45.0,0.0,-5.897410000000026,37.26334000000039,0.0
1142,276,2,0,18387.105,18594.616,207.5,5.0,25.0,-23.9264,29.9424,35.531,45.0,0.0,36.90024999999998,37.17909500000016,0.0
1143,276,2,1,54387.855,54423.312,35.5,5.0,25.0,-23.9264,29.9424,-43.088,45.0,0.0,-44.48146000000016,38.30964499999904,0.0
1144,277,2,0,13153.861,13370.744,216.9,8.0,21.0,-44.763,75.5862,38.059,45.0,0.0,39.05088400000004,39.07078499999975,0.0
1145,277,2,1,36921.177,37079.361,158.2,8.0,21.0,-44.763,75.5862,11.681,45.0,0.0,11.40134499999995,36.957880999998515,0.0
1146,279,2,0,37590.586,37804.262,213.7,8.0,21.0,-11.7224,107.0813,-37.486,45.0,0.0,-38.711230000000164,38.691103999999,0.0
1147,280,2,0,205.843,363.641,157.8,6.0,22.0,37.9027,61.3922,4.842,45.0,0.0,5.629504999999999,36.264534000000005,0.0
1148,280,2,1,55530.871,55690.015,159.1,6.0,22.0,37.9027,61.3922,-8.484,45.0,0.0,-9.323097999999968,36.299211000000376,0.0
1149,280,2,2,85314.216,85470.789,156.6,6.0,22.0,37.9027,61.3922,0.145,45.0,0.0,0.8389120000000111,36.25591199999984,0.0
1150,281,2,0,73840.918,74007.005,166.1,9.0,27.0,44.5811,104.5025,15.458,45.0,0.0,16.495048000000185,34.3873759999976,0.0
1151,282,2,0,6634.841,6807.604,172.8,5.0,16.0,-4.6582,59.8803,-27.713,45.0,0.0,-27.602430999999996,39.91796799999988,0.0
1152,282,2,1,49066.052,49229.846,163.8,5.0,16.0,-4.6582,59.8803,-16.213,45.0,0.0,-17.111860000000185,38.97895199999859,0.0
1153,283,2,0,15077.54,15102.086,24.5,8.0,18.0,-1.3577,-150.6452,-43.588,45.0,0.0,-44.64324000000005,40.383339999999755,0.0
1154,283,2,1,57688.439,57894.638,206.2,8.0,18.0,-1.3577,-150.6452,35.095,45.0,0.0,36.16502299999991,39.49317900000052,0.0
1155,284,2,0,395.981,554.588,158.6,5.0,28.0,27.2033,67.7598,-13.459,45.0,0.0,-12.801494,33.83113900000001,0.0
1156,284,2,1,85501.315,85664.254,162.9,5.0,28.0,27.2033,67.7598,-18.631,45.0,0.0,-18.16538499999995,34.305839999998916,0.0
1157,285,2,0,29445.085,29668.141,223.1,6.0,18.0,-8.4368,-26.4591,39.269,45.0,0.0,40.32675999999995,39.92756500000027,0.0
1158,286,2,0,30193.548,30374.103,180.6,5.0,24.0,-49.9337,-2.6327,-28.855,45.0,0.0,-29.09583599999999,37.14021200000043,0.0
1159,286,2,1,53837.026,53992.878,155.9,5.0,24.0,-49.9337,-2.6327,2.057,45.0,0.0,1.6015060000000376,35.29944200000095,0.0
1160,287,2,0,15304.049,15467.342,163.3,7.0,21.0,10.9971,-148.5378,-15.284,45.0,0.0,-16.424548000000048,36.7997539999996,0.0
1161,289,2,0,13337.293,13508.977,171.7,7.0,15.0,-52.4714,85.765,20.855,45.0,0.0,21.35937599999999,39.83707400000013,0.0
1162,289,2,1,31051.982,31211.387,159.4,7.0,15.0,-52.4714,85.765,11.723,45.0,0.0,11.653108000000001,39.54125400000001,0.0
1163,290,2,1,54457.248,54650.45,193.2,8.0,26.0,-20.3658,29.639,-31.552,45.0,0.0,-33.007895999999974,36.09804800000016,0.0
1164,291,2,0,37158.087,37335.615,177.5,8.0,22.0,-35.0488,90.8896,-24.77,45.0,0.0,-25.86708899999998,37.09489500000019,0.0
1165,293,2,0,27398.513,27555.981,157.5,8.0,15.0,49.117,-165.7412,-1.329,45.0,0.0,-1.6682859999999782,39.39307900000041,0.0
1166,293,2,1,51043.386,51210.099,166.7,8.0,15.0,49.117,-165.7412,15.894,45.0,0.0,16.43250999999995,39.64175800000056,0.0
1167,294,2,0,12463.375,12637.194,173.8,9.0,27.0,-10.6216,44.0395,22.448,45.0,0.0,23.964875,34.629,0.0
1168,295,2,0,21445.593,21671.707,226.1,5.0,18.0,41.2085,-160.5184,42.885,45.0,0.0,43.34263900000001,40.75741299999981,0.0
1169,295,2,1,51177.748,51339.924,162.2,5.0,18.0,41.2085,-160.5184,-15.487,45.0,0.0,-15.289276000000005,38.50681600000017,0.0
1170,298,2,0,5909.476,6122.708,213.2,5.0,25.0,37.2351,43.2603,36.778,45.0,0.0,38.070371999999985,37.48025600000012,0.0
1171,298,2,1,61212.338,61289.744,77.4,5.0,25.0,37.2351,43.2603,-41.791,45.0,0.0,-43.05488600000016,38.326585999998976,0.0
1172,300,2,0,55798.315,55966.521,168.2,8.0,20.0,49.3301,78.1925,-17.423,45.0,0.0,-18.108080000000072,37.67538499999902,0.0
1173,300,2,1,79424.924,79624.828,199.9,8.0,20.0,49.3301,78.1925,32.938,45.0,0.0,33.848807999999956,38.857068000000325,0.0
1174,301,2,1,80003.633,80184.218,180.6,8.0,27.0,19.667,101.3876,25.58,45.0,0.0,27.065916000000087,35.04764499999929,0.0
1175,302,2,0,53944.07,54163.478,219.4,5.0,21.0,-40.785,2.3626,41.494,45.0,0.0,42.00846999999999,39.72926000000008,0.0
1176,303,2,0,7452.101,7658.379,206.3,8.0,23.0,-43.7578,97.0969,35.275,45.0,0.0,36.34734299999999,38.042155000000115,0.0
1177,303,2,1,31222.791,31407.494,184.7,8.0,23.0,-43.7578,97.0969,31.123,45.0,0.0,31.378328000000007,37.74365799999961,0.0
1178,304,2,0,14622.268,14776.739,154.5,6.0,15.0,-25.4229,-170.3351,8.263,45.0,0.0,7.814691999999999,39.35263599999999,0.0
1179,304,2,1,63725.514,63928.022,202.5,6.0,15.0,-25.4229,-170.3351,-38.433,45.0,0.0,-38.654168000000034,41.10553799999919,0.0
1180,305,2,0,32748.501,32799.805,51.3,8.0,25.0,29.6406,142.22,45.0,-29.261,0.0,43.86094999999981,-37.89380700000118,0.0
1181,305,2,1,68467.203,68636.051,168.8,8.0,25.0,29.6406,142.22,18.377,45.0,0.0,19.609540999999723,35.35022900000271,0.0
1182,307,2,0,27448.734,27646.107,197.4,8.0,15.0,49.2869,-157.9279,-32.215,45.0,0.0,-32.85336000000001,40.51471599999987,0.0
1183,307,2,1,45190.587,45251.764,61.2,8.0,15.0,49.2869,-157.9279,-43.457,45.0,0.0,-43.94560999999998,41.593772000000115,0.0
1184,307,2,2,51059.987,51076.031,16.0,8.0,15.0,49.2869,-157.9279,44.187,45.0,0.0,44.94936300000005,41.48126299999975,0.0
1185,308,2,0,74369.718,74561.652,191.9,8.0,18.0,17.4862,127.2203,30.388,45.0,0.0,31.42548999999964,39.10764800000238,0.0
1186,309,2,0,3439.026,3593.57,154.5,7.0,22.0,-16.4605,-117.1708,10.202,45.0,0.0,9.505116000000006,36.298858000000074,0.0
1187,309,2,1,52289.268,52347.559,58.3,7.0,22.0,-16.4605,-117.1708,42.06,45.0,0.0,43.30920399999981,39.10286800000108,0.0
1188,310,2,0,44309.418,44527.73,218.3,6.0,25.0,48.9329,112.5346,40.731,45.0,0.0,41.33835999999996,38.51885400000064,0.0
1189,310,2,1,67972.791,68160.872,188.1,6.0,25.0,48.9329,112.5346,-30.964,45.0,0.0,-31.32870099999997,37.11228500000094,0.0
1190,311,2,0,55614.564,55824.798,210.2,9.0,29.0,46.4844,62.2172,39.048,45.0,0.0,39.63645999999998,36.96626400000049,0.0
1191,312,2,0,51340.42,51540.742,200.3,8.0,17.0,30.7911,-154.1396,-36.933,45.0,0.0,-37.17703999999998,40.41826000000052,0.0
1192,314,2,0,13216.843,13376.928,160.1,5.0,27.0,-50.2568,73.254,-13.201,45.0,0.0,-12.983569999999991,34.34941799999964,0.0
1193,314,2,1,36836.627,37006.98,170.4,5.0,27.0,-50.2568,73.254,-20.287,45.0,0.0,-21.289318000000012,34.69771499999981,0.0
1194,315,2,0,37565.314,37749.769,184.5,6.0,19.0,-9.8821,99.9931,33.442,45.0,0.0,33.490686000000004,39.33718200000051,0.0
1195,316,2,0,77725.581,77933.239,207.7,7.0,18.0,11.1409,-49.3205,-35.788,45.0,0.0,-36.84053600000031,39.53678399999812,0.0
1196,317,2,0,32367.493,32579.942,212.4,5.0,17.0,17.8419,136.6537,41.342,45.0,0.0,41.63790199999998,40.80539700000038,0.0
1197,318,2,0,9014.769,9168.388,153.6,7.0,18.0,-22.0327,-143.9271,5.497,45.0,0.0,4.8693159999999915,37.97556399999989,0.0
1198,318,2,1,58052.056,58206.28,154.2,7.0,18.0,-22.0327,-143.9271,-3.723,45.0,0.0,-3.063928000000116,37.9999680000014,0.0
1199,319,2,0,717.718,875.429,157.7,9.0,24.0,9.8718,77.9315,-14.596,45.0,0.0,-13.936742000000002,35.708874000000016,0.0
1200,320,2,0,6950.936,7151.145,200.2,8.0,28.0,-19.3038,74.4736,33.394,45.0,0.0,34.94573599999998,35.69476800000012,0.0
1201,320,2,1,43115.413,43268.817,153.4,8.0,28.0,-19.3038,74.4736,0.277,45.0,0.0,-0.8917590000000201,33.013000999999754,0.0
1202,321,2,0,20306.46,20463.296,156.8,7.0,23.0,-25.6364,167.2803,-7.846,45.0,0.0,-8.89369999999996,35.62420000000042,0.0
1203,321,2,1,69428.031,69606.685,178.7,7.0,23.0,-25.6364,167.2803,-29.943,45.0,0.0,-29.93587599999999,37.61137499999899,0.0
1204,323,2,0,80484.101,80638.053,154.0,7.0,23.0,-7.6867,112.1723,-6.108,45.0,0.0,-5.2269600000001954,35.72362100000234,0.0
1205,324,2,0,74376.515,74567.919,191.4,9.0,19.0,17.1145,127.3913,30.196,45.0,0.0,31.289324999999966,38.722450000000215,0.0
1206,325,2,1,72665.704,72831.556,165.9,6.0,21.0,45.1217,-6.8568,19.648,45.0,0.0,19.552072000000013,37.49095200000086,0.0
1207,326,2,0,9803.022,9992.198,189.2,7.0,20.0,20.1714,-117.5783,-29.595,45.0,0.0,-30.712166000000042,38.287617999999675,0.0
1208,326,2,1,45939.791,46095.867,156.1,7.0,20.0,20.1714,-117.5783,4.052,45.0,0.0,4.945803999999887,37.05751300000117,0.0
1209,327,2,0,17128.075,17285.049,157.0,7.0,22.0,42.2126,-16.2629,-4.642,45.0,0.0,-4.128199999999983,36.35427499999967,0.0
1210,327,2,1,72721.633,72759.867,38.2,7.0,22.0,42.2126,-16.2629,45.0,-34.429,0.0,43.97434999999992,-40.98664400000044,0.0
1211,328,2,0,34475.811,34696.877,221.1,9.0,24.0,21.5872,-76.6629,-42.517,45.0,0.0,-42.98997600000003,39.09754199999958,0.0
1212,328,2,1,83508.768,83715.807,207.0,9.0,24.0,21.5872,-76.6629,39.929,45.0,0.0,40.27644799999997,38.610528000001096,0.0
1213,329,2,0,22599.481,22627.796,28.3,8.0,28.0,45.4712,-54.2851,-44.168,45.0,0.0,-44.99208542713569,38.3448731155777,0.0
1214,329,2,1,84022.302,84187.889,165.6,8.0,28.0,45.4712,-54.2851,19.313,45.0,0.0,19.15698000000004,34.42898600000181,0.0
1215,330,2,0,45747.875,45903.735,155.9,9.0,16.0,29.8433,-124.9572,-6.065,45.0,0.0,-5.586875,38.96875,0.0
1216,332,2,0,66721.861,66914.874,193.0,6.0,20.0,29.3826,9.4376,-30.919,45.0,0.0,-31.97691100000023,38.47873499999838,0.0
1217,333,2,0,27366.81,27569.035,202.2,5.0,17.0,51.6622,-170.2013,36.347,45.0,0.0,36.71058000000002,40.357999999999606,0.0
1218,333,2,1,33228.035,33294.742,66.7,5.0,17.0,51.6622,-170.2013,-42.571,45.0,0.0,-43.32747000000015,40.87972499999908,0.0
1219,333,2,2,50981.211,51147.257,166.0,5.0,17.0,51.6622,-170.2013,15.208,45.0,0.0,15.765752000000095,38.83148999999878,0.0
1220,334,2,0,4759.81,4936.465,176.7,7.0,16.0,50.1018,-63.1722,-23.136,45.0,0.0,-23.731160000000013,39.59286999999985,0.0
1221,334,2,1,22482.024,22709.725,227.7,7.0,16.0,50.1018,-63.1722,-41.74,45.0,0.0,-42.232672000000036,41.172735999999674,0.0
1222,334,2,2,28345.839,28363.699,17.9,7.0,16.0,50.1018,-63.1722,44.105,45.0,0.0,44.911272,41.223894000000016,0.0
1223,335,2,0,3517.281,3721.388,204.1,7.0,21.0,-13.3125,-110.4254,-34.927,45.0,0.0,-36.149454999999996,38.38996400000002,0.0
1224,337,2,0,15269.119,15309.02,39.9,8.0,21.0,3.9643,-159.6839,45.0,-33.337,0.0,43.91045499999997,-40.037153000000174,0.0
1225,337,2,1,57552.382,57720.421,168.0,8.0,21.0,3.9643,-159.6839,-24.598,45.0,0.0,-24.328888000000035,37.806728000000874,0.0
1226,338,2,0,17995.453,18149.541,154.1,6.0,16.0,-3.7668,13.5835,-7.824,45.0,0.0,-7.244785999999949,38.92511599999943,0.0
1227,338,2,1,60432.877,60613.703,180.8,6.0,16.0,-3.7668,13.5835,-26.6,45.0,0.0,-27.547989000000022,39.48573999999984,0.0
1228,339,2,0,75408.966,75443.361,34.4,5.0,20.0,-34.1916,145.3433,-45.0,-35.548,0.0,-44.010801999999984,-41.42688800000009,0.0
1229,340,2,1,39764.023,39947.578,183.6,9.0,27.0,42.586,-116.989,-29.874,45.0,0.0,-30.093092000000006,36.19309899999959,0.0
1230,341,2,0,14947.098,15150.541,203.4,7.0,22.0,-4.556,-162.3744,39.483,45.0,0.0,39.748784,39.119208000000015,0.0
1231,342,2,0,20338.433,20553.713,215.3,9.0,20.0,-24.2993,172.2793,-37.87,45.0,0.0,-38.998949000000046,39.1179759999997,0.0
1232,342,2,1,69458.797,69630.204,171.4,9.0,20.0,-24.2993,172.2793,20.732,45.0,0.0,21.782850000000295,37.642056999997514,0.0
1233,343,2,1,37235.573,37433.674,198.1,9.0,24.0,-31.08,95.221,-33.126,45.0,0.0,-34.40864999999984,37.166125000001244,0.0
1234,344,2,0,5690.638,5850.831,160.2,6.0,23.0,45.6803,26.0159,-11.894,45.0,0.0,-11.614068000000001,36.19353800000003,0.0
1235,344,2,1,67066.308,67248.275,182.0,6.0,23.0,45.6803,26.0159,-26.032,45.0,0.0,-26.990012000000178,37.04049199999818,0.0
1236,345,2,0,46437.755,46489.403,51.6,7.0,27.0,-6.8978,-98.4966,42.278,45.0,0.0,43.819014999999865,37.56868500000082,0.0
1237,347,2,0,1112.561,1303.4,190.8,6.0,28.0,-10.4476,92.8777,30.211,45.0,0.0,31.807732999999995,35.15874600000003,0.0
1238,348,2,0,17916.46,18093.58,177.1,5.0,29.0,-1.2255,9.975,-29.962,45.0,0.0,-29.80194000000001,35.25070000000035,0.0
1239,348,2,1,60442.674,60606.36,163.7,5.0,29.0,-1.2255,9.975,22.415,45.0,0.0,21.88849800000002,34.04763400000043,0.0
1240,349,2,0,9405.998,9586.18,180.2,8.0,17.0,-1.4935,-129.712,-26.161,45.0,0.0,-27.164885999999974,39.08377200000015,0.0
1241,349,2,1,52012.051,52170.328,158.3,8.0,17.0,-1.4935,-129.712,9.332,45.0,0.0,10.221651999999972,38.418509000000235,0.0
1242,350,2,0,40892.684,40939.286,46.6,9.0,21.0,-9.2289,-84.8468,-45.0,-30.861,0.0,-43.97174799999994,-38.018356000000345,0.0
1243,350,2,1,83030.854,83214.005,183.2,9.0,21.0,-9.2289,-84.8468,-27.646,45.0,0.0,-28.869970000000365,37.61425399999735,0.0
1244,352,2,0,82627.702,82796.533,168.8,6.0,15.0,-28.5542,-102.0052,24.622,45.0,0.0,24.53568199999996,40.056471999998266,0.0
1245,353,2,0,48991.447,49145.881,154.4,6.0,20.0,-7.7341,55.7493,11.032,45.0,0.0,10.383354999999996,37.22684999999995,0.0
1246,355,2,0,12419.853,12584.768,164.9,9.0,23.0,-10.2568,39.3364,-22.539,45.0,0.0,-22.173940000000016,36.784152000000354,0.0
1247,357,2,0,35533.275,35689.032,155.8,7.0,20.0,-31.1254,-41.2217,3.206,45.0,0.0,3.9797250000000566,37.08277499999934,0.0
1248,358,2,0,34392.411,34573.554,181.1,5.0,21.0,31.3343,-74.1886,25.678,45.0,0.0,26.765139000000005,37.64859999999997,0.0
1249,360,2,0,44035.747,44249.175,213.4,7.0,26.0,35.0914,99.3761,40.663,45.0,0.0,41.15345800000004,38.172152999999085,0.0
1250,361,2,0,32242.04,32395.63,153.6,6.0,22.0,7.1985,135.4048,7.98,45.0,0.0,7.1784399999999655,36.195079999999585,0.0
1251,362,2,0,21210.257,21389.704,179.4,7.0,23.0,23.3434,-164.0956,-25.285,45.0,0.0,-26.519107000000073,36.716573999999405,0.0
1252,362,2,1,57239.587,57433.268,193.7,7.0,23.0,23.3434,-164.0956,30.957,45.0,0.0,32.23352399999998,37.32776600000018,0.0
1253,363,2,0,63905.055,64110.592,205.5,7.0,22.0,-35.1221,-164.0061,-38.751,45.0,0.0,-39.12271500000001,39.092224999999914,0.0
1254,364,2,0,47270.602,47438.873,168.3,5.0,28.0,-48.5966,-67.0621,18.233,45.0,0.0,19.211263999999968,34.137070000000485,0.0
1255,364,2,1,70924.068,71100.938,176.9,5.0,28.0,-48.5966,-67.0621,-24.356,45.0,0.0,-25.497515999999976,34.64187600000031,0.0
1256,365,2,0,35639.93,35795.769,155.8,5.0,17.0,-36.5829,-36.8141,2.306,45.0,0.0,2.8896200000000096,38.450379999999875,0.0
1257,365,2,1,65445.887,65614.767,168.9,5.0,17.0,-36.5829,-36.8141,23.781,45.0,0.0,23.729677999999986,39.27748799999908,0.0
1258,366,2,1,62464.857,62661.984,197.1,9.0,25.0,46.4276,153.5803,31.998,45.0,0.0,33.14899400000015,36.92305299999866,0.0
1259,367,2,0,40603.394,40819.186,215.8,5.0,25.0,2.0344,-80.0262,37.602,45.0,0.0,39.057276000000016,37.39728199999992,0.0
1260,367,2,1,83233.584,83404.065,170.5,5.0,25.0,2.0344,-80.0262,-20.974,45.0,0.0,-22.39853600000014,35.30669599999883,0.0
1261,368,2,0,31801.802,32022.268,220.5,6.0,15.0,-17.9946,128.1032,-39.068,45.0,0.0,-39.94491199999998,40.794994000000095,0.0
1262,369,2,0,433.076,601.447,168.4,7.0,27.0,26.6514,71.688,18.203,45.0,0.0,19.563572,34.37812799999999,0.0
1263,369,2,1,49584.673,49764.487,179.8,7.0,27.0,26.6514,71.688,30.517,45.0,0.0,30.515634999999985,36.13987599999903,0.0
1264,369,2,2,85543.681,85706.225,162.5,7.0,27.0,26.6514,71.688,13.031,45.0,0.0,14.323325999999854,34.03203400000153,0.0
1265,370,2,0,20230.859,20385.382,154.5,9.0,18.0,-28.8999,163.3859,7.538,45.0,0.0,7.011370999999988,38.051757999999836,0.0
1266,372,2,1,42827.802,42988.95,161.1,9.0,19.0,-34.9618,65.3093,-12.893,45.0,0.0,-13.731486000000142,37.681723999998546,0.0
1267,373,2,0,28723.231,28917.313,194.1,7.0,26.0,31.1225,-49.2035,31.043,45.0,0.0,32.41031899999999,36.239986000000094,0.0
1268,374,2,0,28486.019,28644.372,158.4,6.0,21.0,41.4412,-64.0159,-9.47,45.0,0.0,-9.082600999999995,36.9574879999999,0.0
1269,374,2,1,83863.696,84092.514,228.8,6.0,21.0,41.4412,-64.0159,43.405,45.0,0.0,43.94631199999992,40.03895200000098,0.0
