node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
707,512,1,1,78788.925,78987.084,198.2,8.0,17.0,44.8602,-23.0064,-33.024,45.0,0.0,-33.810700000000125,39.83204999999903,0.0
708,513,1,0,27191.607,27237.644,46.0,5.0,22.0,16.2033,168.7445,-42.577,45.0,0.0,-43.826170999999995,39.156935000000004,0.0
709,513,1,1,63414.414,63572.9,158.5,5.0,22.0,16.2033,168.7445,-19.677,45.0,0.0,-19.251478000000066,36.738840000001304,0.0
710,514,1,0,18375.522,18573.782,198.3,8.0,25.0,1.1866,13.6892,34.461,45.0,0.0,35.934710000000045,36.65102999999967,0.0
711,514,1,1,60926.233,61097.097,170.9,8.0,25.0,1.1866,13.6892,-21.064,45.0,0.0,-22.49058200000001,35.337751999999924,0.0
712,515,1,0,78469.765,78647.681,177.9,5.0,20.0,30.166,-40.5146,-24.694,45.0,0.0,-25.72048499999997,37.93023500000023,0.0
713,516,1,0,69089.751,69266.821,177.1,8.0,19.0,17.625,148.7721,26.265,45.0,0.0,27.35830500000021,38.19059599999845,0.0
714,517,1,0,19052.268,19249.059,196.8,9.0,27.0,-34.7875,36.2587,33.56,45.0,0.0,34.918328,36.02374799999999,0.0
715,517,1,1,48893.175,49052.22,159.0,9.0,27.0,-34.7875,36.2587,14.759,45.0,0.0,14.277324999999939,34.327174999998604,0.0
716,518,1,0,24758.271,24779.536,21.3,6.0,19.0,-43.0413,6.9669,-44.418,45.0,0.0,-44.94477500000002,40.56808199999983,0.0
717,518,1,1,54416.961,54574.223,157.3,6.0,19.0,-43.0413,6.9669,-6.597,45.0,0.0,-7.235713000000098,37.57635499999868,0.0
718,519,1,0,15051.319,15219.827,168.5,9.0,18.0,-25.4897,-174.1917,24.333,45.0,0.0,24.188491000000006,38.928142000000186,0.0
719,520,1,0,60644.182,60824.478,180.3,5.0,19.0,-11.3631,1.9164,31.536,45.0,0.0,31.528271999999998,39.160663999999755,0.0
720,521,1,0,63978.621,64136.966,158.3,6.0,18.0,-13.2926,-172.8391,13.701,45.0,0.0,14.672912999999957,37.90579200000036,0.0
721,522,1,0,35270.051,35443.4,173.3,9.0,24.0,4.4714,-66.5538,-30.251,45.0,0.0,-30.136490000000006,36.9899570000002,0.0
722,523,1,0,59149.065,59182.097,33.0,6.0,22.0,-51.9449,-126.7684,-45.0,-36.119,0.0,-44.00181499999989,-42.352380000000586,0.0
723,523,1,1,64824.336,65032.345,208.0,6.0,22.0,-51.9449,-126.7684,36.752,45.0,0.0,37.65943200000011,38.55778399999902,0.0
724,523,1,2,82544.7,82701.15,156.5,6.0,22.0,-51.9449,-126.7684,-3.59,45.0,0.0,-4.079399999999937,36.216800000001356,0.0
725,524,1,0,3321.219,3490.786,169.6,7.0,23.0,-47.4729,-140.9523,-19.742,45.0,0.0,-20.646103000000004,36.38829699999998,0.0
726,524,1,1,64673.621,64850.943,177.3,7.0,23.0,-47.4729,-140.9523,25.476,45.0,0.0,26.39997699999997,36.813769000000335,0.0
727,525,1,0,10962.702,11144.624,181.9,6.0,21.0,52.1352,-83.0356,-26.957,45.0,0.0,-27.732569999999974,37.921432000000266,0.0
728,525,1,1,28668.914,28826.022,157.1,6.0,21.0,52.1352,-83.0356,-10.553,45.0,0.0,-10.405773999999994,36.8644419999997,0.0
729,527,1,0,13341.815,13515.164,173.3,6.0,17.0,-35.9392,52.4334,-28.353,45.0,0.0,-28.381185,39.500599999999814,0.0
730,527,1,1,43318.73,43342.536,23.8,6.0,17.0,-35.9392,52.4334,45.0,-38.974,0.0,44.13730999999983,-43.417930000000766,0.0
731,528,1,0,41771.324,41865.499,94.2,5.0,22.0,-36.896,-55.3224,41.393,45.0,0.0,42.523552000000024,38.99785599999984,0.0
732,528,1,1,71560.426,71747.071,186.6,5.0,22.0,-36.896,-55.3224,-28.898,45.0,0.0,-30.00402200000032,37.49685999999737,0.0
733,529,1,0,38785.782,38868.963,83.2,5.0,21.0,29.5551,129.8529,-41.42,45.0,0.0,-42.55509999999996,39.36874600000023,0.0
734,530,1,0,54338.694,54564.252,225.6,5.0,27.0,-41.1634,-0.3127,42.707,45.0,0.0,43.38557400000007,38.210127999999095,0.0
735,531,1,0,20812.187,20981.135,168.9,6.0,25.0,-22.8604,168.4394,-19.571,45.0,0.0,-20.887350000000087,35.282979999999206,0.0
736,531,1,1,69821.302,69977.185,155.9,6.0,25.0,-22.8604,168.4394,10.278,45.0,0.0,11.490193999999814,34.518396000001985,0.0
737,532,1,0,19244.843,19296.402,51.6,8.0,29.0,-41.8432,29.4823,-45.0,-29.039,0.0,-43.74569299999996,-38.99305700000023,0.0
738,532,1,1,48750.164,48908.304,158.1,8.0,29.0,-41.8432,29.4823,12.208,45.0,0.0,11.741884000000056,33.19300000000148,0.0
739,533,1,0,1483.017,1685.493,202.5,9.0,24.0,-9.3307,82.4053,-40.304,45.0,0.0,-40.616136,38.475661999999986,0.0
740,533,1,1,43731.573,43942.712,211.1,9.0,24.0,-9.3307,82.4053,-36.696,45.0,0.0,-38.088941999999825,37.570731000001174,0.0
741,534,1,0,63907.015,64126.128,219.1,7.0,16.0,-14.3836,-179.0382,-43.813,45.0,0.0,-44.150269999999985,41.23113000000015,0.0
742,535,1,0,6615.63,6785.813,170.2,8.0,23.0,21.8165,43.7273,-27.711,45.0,0.0,-27.59133,37.12325999999996,0.0
743,535,1,1,55590.763,55761.177,170.4,8.0,23.0,21.8165,43.7273,26.073,45.0,0.0,25.89460700000001,37.13232600000039,0.0
744,538,1,0,69928.552,70127.159,198.6,5.0,27.0,-32.5353,168.7477,-38.223,45.0,0.0,-38.591967999999966,37.205976000001336,0.0
745,539,1,0,29505.915,29723.364,217.4,8.0,26.0,7.4231,-46.3448,-43.563,45.0,0.0,-44.04572500000001,38.46639499999975,0.0
746,540,1,0,53365.052,53586.538,221.5,9.0,24.0,-47.7087,-87.9097,39.909,45.0,0.0,40.99813200000014,38.297463999998946,0.0
747,540,1,1,77011.843,77227.217,215.4,9.0,24.0,-47.7087,-87.9097,-38.012,45.0,0.0,-39.160091999999715,37.994967000002156,0.0
748,541,1,0,65718.012,65903.073,185.1,8.0,21.0,-41.4466,-45.3515,31.554,45.0,0.0,31.77008400000002,38.49372799999913,0.0
749,542,1,0,23726.0,23880.301,154.3,6.0,15.0,17.2643,-23.8189,-14.841,45.0,0.0,-14.465,39.437,0.0
750,542,1,1,72557.39,72759.42,202.0,6.0,15.0,17.2643,-23.8189,-34.132,45.0,0.0,-35.00144999999996,40.42613000000019,0.0
751,543,1,0,3772.118,3934.56,162.4,5.0,16.0,-22.9371,-124.06,19.788,45.0,0.0,19.539876000000003,39.409508000000024,0.0
752,543,1,1,52771.55,52944.888,173.3,5.0,16.0,-22.9371,-124.06,-29.479,45.0,0.0,-29.455249999999985,39.91684999999897,0.0
753,544,1,0,41660.684,41879.687,219.0,5.0,22.0,-37.3417,-69.1646,-42.765,45.0,0.0,-43.27268000000002,39.51747999999969,0.0
754,545,1,0,3955.326,4150.115,194.8,7.0,29.0,-11.0704,-119.3943,36.753,45.0,0.0,36.947652,36.40924799999999,0.0
755,546,1,0,32180.118,32370.278,190.2,5.0,26.0,-17.5376,117.5408,35.054,45.0,0.0,35.196,37.1693460000005,0.0
756,546,1,1,81059.314,81216.127,156.8,5.0,26.0,-17.5376,117.5408,11.841,45.0,0.0,13.175699999999924,34.03780200000077,0.0
757,547,1,0,10627.12,10782.215,155.1,9.0,22.0,39.7853,-108.4004,1.806,45.0,0.0,1.181399999999976,36.20647999999962,0.0
758,547,1,1,40325.298,40487.574,162.3,9.0,22.0,39.7853,-108.4004,15.998,45.0,0.0,16.949516000000106,36.39281399999886,0.0
759,548,1,1,68519.151,68722.253,203.1,9.0,26.0,41.9013,120.4316,-38.152,45.0,0.0,-38.657264999999974,37.60901900000066,0.0
760,549,1,0,27301.897,27526.249,224.4,5.0,23.0,27.4781,163.6668,43.431,45.0,0.0,43.93514600000001,39.47870699999977,0.0
761,549,1,1,63224.678,63376.147,151.5,5.0,23.0,27.4781,163.6668,-1.341,45.0,0.0,-0.48023600000000444,35.42610200000006,0.0
762,550,1,0,41177.05,41355.226,178.2,9.0,25.0,-9.0481,-84.0155,-32.415,45.0,0.0,-32.388699999999986,36.90389999999889,0.0
763,550,1,1,83409.798,83478.043,68.2,9.0,25.0,-9.0481,-84.0155,-41.613,45.0,0.0,-43.050293999999745,38.0156300000015,0.0
764,552,1,0,23189.266,23393.907,204.6,8.0,27.0,46.7084,-40.0571,35.858,45.0,0.0,37.14343799999998,36.513644000000134,0.0
765,552,1,1,84518.154,84571.188,53.0,8.0,27.0,46.7084,-40.0571,-42.757,45.0,0.0,-44.01546799999979,37.98410800000149,0.0
766,553,1,0,737.804,924.394,186.6,6.0,28.0,35.6551,64.9796,30.045,45.0,0.0,31.469787999999998,35.05112400000001,0.0
767,554,1,0,13482.045,13673.799,191.8,8.0,19.0,-44.0192,58.475,-35.187,45.0,0.0,-35.474495,39.464239999999975,0.0
768,554,1,1,43079.226,43276.315,197.1,8.0,19.0,-44.0192,58.475,-32.745,45.0,0.0,-33.666396000000105,39.04667399999916,0.0
769,555,1,0,18743.923,18894.433,150.5,5.0,25.0,-19.8021,20.6867,-2.556,45.0,0.0,-1.5571570000000465,34.36111600000058,0.0
770,555,1,1,54814.064,54999.96,185.9,5.0,25.0,-19.8021,20.6867,33.437,45.0,0.0,33.523936,37.27883200000055,0.0
771,556,1,0,12762.759,12966.144,203.4,5.0,29.0,-6.2612,32.9604,-40.602,45.0,0.0,-40.962313,36.924806999999994,0.0
772,556,1,1,55120.418,55280.151,159.7,5.0,29.0,-6.2612,32.9604,-11.998,45.0,0.0,-13.539735999999888,32.737730000001115,0.0
773,557,1,0,58934.627,59088.309,153.7,8.0,28.0,-45.7997,-124.555,-0.349,45.0,0.0,0.3543020000000106,33.08121399999979,0.0
774,557,1,1,82602.405,82800.114,197.7,8.0,28.0,-45.7997,-124.555,35.617,45.0,0.0,36.10826499999999,36.582630000000414,0.0
775,559,1,0,21207.552,21370.689,163.1,9.0,15.0,0.6959,176.8428,21.542,45.0,0.0,21.284512000000007,39.87224000000012,0.0
776,559,1,1,63696.494,63854.494,158.0,9.0,15.0,0.6959,176.8428,-20.025,45.0,0.0,-19.722132000000027,39.657882000000484,0.0
777,560,1,0,3266.203,3473.819,207.6,8.0,19.0,-44.6548,-148.5471,38.443,45.0,0.0,38.864857,39.91730300000001,0.0
778,560,1,1,64588.015,64744.842,156.8,8.0,19.0,-44.6548,-148.5471,8.805,45.0,0.0,9.440479999999981,37.545205000000266,0.0
779,561,1,0,27393.717,27461.094,67.4,8.0,15.0,26.7343,175.6086,-41.852,45.0,0.0,-42.68900100000003,41.13239099999985,0.0
780,562,1,0,14942.677,15107.127,164.4,9.0,21.0,-33.4347,-175.2179,-15.846,45.0,0.0,-16.823464999999985,36.92208900000014,0.0
781,563,1,0,30019.393,30175.776,156.4,6.0,27.0,-15.9966,-27.9683,11.548,45.0,0.0,12.941650000000001,33.491604999999986,0.0
782,564,1,0,44228.926,44385.506,156.6,9.0,16.0,19.3296,91.6277,13.349,45.0,0.0,12.932072000000014,39.10841400000022,0.0
783,564,1,1,80299.59,80514.396,214.8,9.0,16.0,19.3296,91.6277,-42.579,45.0,0.0,-42.902619999999935,41.115650000000926,0.0
784,565,1,0,46937.174,47104.21,167.0,5.0,16.0,-11.0961,-101.4688,20.769,45.0,0.0,21.689743999999948,39.05844200000039,0.0
785,566,1,0,18716.249,18869.366,153.1,9.0,27.0,-18.8725,19.1198,-13.016,45.0,0.0,-12.239032000000007,33.8355040000001,0.0
786,566,1,1,54790.342,54828.276,37.9,9.0,27.0,-18.8725,19.1198,44.263,45.0,0.0,44.83681399999995,38.508608000000855,0.0
787,567,1,0,41416.823,41476.152,59.3,7.0,17.0,-15.5224,-83.2063,-45.0,-24.93,0.0,-44.26631900000016,-31.856739999998737,0.0
788,568,1,0,58886.342,59043.615,157.3,8.0,17.0,-44.5067,-128.3652,-13.803,45.0,0.0,-13.598554000000039,38.66533400000131,0.0
789,569,1,0,47356.045,47579.489,223.4,9.0,22.0,-38.9723,-92.0237,-43.517,45.0,0.0,-44.05994499999996,39.63962500000048,0.0
790,569,1,1,77081.265,77288.138,206.9,9.0,22.0,-38.9723,-92.0237,38.766,45.0,0.0,39.18997499999999,39.04764500000018,0.0
791,570,1,0,58934.613,59142.363,207.8,5.0,26.0,-44.069,-119.4666,36.607,45.0,0.0,37.81035899999989,37.036224000000864,0.0
792,570,1,1,82677.836,82852.177,174.3,5.0,26.0,-44.069,-119.4666,26.182,45.0,0.0,26.281,35.96407600000176,0.0
793,573,1,0,46453.517,46610.928,157.4,9.0,23.0,13.9356,-118.1033,-18.879,45.0,0.0,-18.389075000000005,36.21335000000008,0.0
794,574,1,0,53266.977,53446.813,179.8,7.0,19.0,-44.497,-97.504,26.78,45.0,0.0,27.61005699999996,38.486832000000405,0.0
795,574,1,1,76981.442,77168.214,186.8,7.0,19.0,-44.497,-97.504,31.962,45.0,0.0,32.211419999999954,39.22727800000155,0.0
796,575,1,0,12655.073,12835.012,179.9,9.0,20.0,4.126,35.2246,27.826,45.0,0.0,29.01716100000002,37.86228899999987,0.0
797,575,1,1,55281.264,55441.502,160.2,9.0,20.0,4.126,35.2246,18.96,45.0,0.0,18.52466399999993,37.708591999998795,0.0
798,577,1,0,2041.752,2200.395,158.6,6.0,27.0,-36.6962,102.566,-17.314,45.0,0.0,-16.921464,34.34755200000002,0.0
799,577,1,1,31797.307,31994.971,197.7,6.0,27.0,-36.6962,102.566,36.327,45.0,0.0,36.69876300000001,37.05608499999976,0.0
800,578,1,0,69602.349,69811.232,208.9,7.0,22.0,-15.3892,158.0084,-41.661,45.0,0.0,-42.02218800000002,39.305742999999424,0.0
801,579,1,0,77284.293,77441.316,157.0,9.0,29.0,-32.397,-81.0627,12.25,45.0,0.0,11.592674999999872,33.12862099999742,0.0
802,580,1,0,474.426,697.363,222.9,5.0,24.0,48.8026,54.4903,40.261,45.0,0.0,41.43117,38.277532,0.0
803,580,1,1,61880.496,62067.09,186.6,5.0,24.0,48.8026,54.4903,-28.901,45.0,0.0,-29.87635199999997,36.91905600000032,0.0
804,580,1,2,85492.393,85702.591,210.2,5.0,24.0,48.8026,54.4903,37.301,45.0,0.0,38.44329199999984,37.83098700000124,0.0
805,581,1,0,38955.249,38994.146,38.9,6.0,19.0,37.6405,138.1725,-43.107,45.0,0.0,-44.09320100000017,40.23127599999905,0.0
806,581,1,1,68715.303,68933.193,217.9,6.0,19.0,37.6405,138.1725,39.21,45.0,0.0,40.227149999999995,39.59425200000003,0.0
807,582,1,0,6624.978,6798.364,173.4,8.0,21.0,23.9942,48.1398,24.341,45.0,0.0,25.496834000000003,37.24126199999997,0.0
808,582,1,1,55666.681,55821.254,154.6,8.0,21.0,23.9942,48.1398,-2.079,45.0,0.0,-2.950601999999868,36.54997300000147,0.0
809,583,1,0,80087.966,80290.007,202.0,8.0,28.0,35.7426,90.858,35.19,45.0,0.0,36.64536800000001,35.873885999999864,0.0
810,584,1,0,29049.654,29210.188,160.5,5.0,19.0,36.7356,-57.9564,14.54,45.0,0.0,15.387121999999941,37.6419320000006,0.0
811,584,1,1,84272.396,84459.258,186.9,5.0,19.0,36.7356,-57.9564,-28.765,45.0,0.0,-29.70261199999969,38.69929200000247,0.0
812,585,1,0,7672.185,7885.006,212.8,6.0,27.0,-38.0217,75.3406,-41.425,45.0,0.0,-41.97496000000001,37.81583499999987,0.0
813,585,1,1,37405.337,37630.948,225.6,6.0,27.0,-38.0217,75.3406,42.904,45.0,0.0,43.55673999999999,38.25394400000013,0.0
814,587,1,0,15495.823,15686.77,190.9,9.0,15.0,-0.0446,-161.3878,35.696,45.0,0.0,35.795292,40.8444539999999,0.0
815,587,1,1,57998.025,58197.234,199.2,9.0,15.0,-0.0446,-161.3878,-39.479,45.0,0.0,-39.671250000000015,41.064799999999586,0.0
816,588,1,0,24483.298,24638.132,154.8,6.0,24.0,-24.3803,-1.7478,-14.834,45.0,0.0,-14.25995400000003,35.46774800000054,0.0
817,588,1,1,60451.277,60606.415,155.1,6.0,24.0,-24.3803,-1.7478,-4.046,45.0,0.0,-5.08291100000008,35.086715999999086,0.0
818,590,1,0,72057.734,72255.422,197.7,7.0,17.0,-6.1496,-44.1489,37.818,45.0,0.0,37.99113799999998,40.42873600000097,0.0
819,591,1,0,29494.857,29648.711,153.9,8.0,22.0,12.8675,-43.1043,8.435,45.0,0.0,9.559849999999999,35.86135500000002,0.0
820,592,1,0,9128.183,9309.112,180.9,8.0,15.0,-37.5431,-161.2556,30.05,45.0,0.0,30.152732000000004,40.430328999999695,0.0
821,592,1,1,64389.719,64559.388,169.7,8.0,15.0,-37.5431,-161.2556,-25.994,45.0,0.0,-25.985843000000006,40.07200300000097,0.0
822,593,1,1,77049.575,77252.58,203.0,8.0,29.0,-45.8577,-86.6766,-34.685,45.0,0.0,-36.040149999999876,35.6686500000011,0.0
823,594,1,0,80090.062,80303.175,213.1,5.0,15.0,30.2624,83.9275,-41.565,45.0,0.0,-41.8881780000001,41.30032199999856,0.0
824,596,1,0,32788.485,32876.101,87.6,9.0,19.0,12.3414,142.2112,-41.02,45.0,0.0,-42.12167500000003,39.817499999999825,0.0
825,597,1,0,17637.909,17836.569,198.7,9.0,29.0,40.9939,-10.5531,34.174,45.0,0.0,35.60699599999998,35.38139900000013,0.0
826,597,1,1,72998.155,73153.24,155.1,9.0,29.0,40.9939,-10.5531,2.867,45.0,0.0,2.0906600000000326,32.77555500000061,0.0
827,599,1,0,30290.533,30514.312,223.8,8.0,29.0,-29.8995,-14.3301,40.466,45.0,0.0,41.99258399999997,36.48278000000019,0.0
828,600,1,0,55103.509,55289.8,186.3,5.0,16.0,-4.0422,29.3152,34.095,45.0,0.0,34.154509,40.393138000000576,0.0
829,601,1,0,29308.075,29460.628,152.6,5.0,15.0,22.1384,-50.2468,-10.845,45.0,0.0,-10.415749999999978,39.30997499999969,0.0
830,601,1,1,78289.335,78445.575,156.2,5.0,15.0,22.1384,-50.2468,12.522,45.0,0.0,12.13161999999982,39.49231499999737,0.0
831,602,1,0,17546.296,17723.163,176.9,9.0,20.0,41.7021,-21.6269,-28.894,45.0,0.0,-29.034183999999993,38.50118400000057,0.0
832,606,1,0,50357.653,50524.68,167.0,6.0,20.0,41.4697,88.8012,-17.717,45.0,0.0,-18.548119999999937,37.561822000000674,0.0
833,607,1,0,8034.173,8203.132,169.0,6.0,18.0,-49.2903,100.4986,20.493,45.0,0.0,21.15005499999999,38.50524300000009,0.0
834,607,1,1,31632.437,31835.733,203.3,6.0,18.0,-49.2903,100.4986,-34.802,45.0,0.0,-35.642228000000074,39.61891599999943,0.0
835,609,1,0,4566.214,4723.005,156.8,7.0,23.0,19.0151,-98.9501,-7.342,45.0,0.0,-8.436057999999997,35.63806600000003,0.0
836,609,1,1,40662.044,40844.392,182.3,7.0,23.0,19.0151,-98.9501,-33.511,45.0,0.0,-33.590956,37.835071999999386,0.0
837,611,1,0,24658.549,24839.623,181.1,8.0,27.0,-35.4193,3.5293,-32.032,45.0,0.0,-32.171549,36.16953700000036,0.0
838,612,1,0,41259.623,41422.428,162.8,5.0,20.0,-12.6589,-81.1098,-23.815,45.0,0.0,-23.537409000000004,37.90743900000017,0.0
839,615,1,0,30269.341,30486.652,217.3,9.0,21.0,-34.3578,-23.4756,-42.622,45.0,0.0,-43.086479000000004,39.7675199999999,0.0
840,616,1,0,7993.665,8199.033,205.4,7.0,22.0,-52.9525,93.3075,-38.328,45.0,0.0,-38.842634999999994,38.90485500000001,0.0
841,616,1,1,13858.179,14074.09,215.9,7.0,22.0,-52.9525,93.3075,38.787,45.0,0.0,39.690623,38.84961499999997,0.0
842,616,1,2,25651.884,25879.752,227.9,7.0,22.0,-52.9525,93.3075,42.182,45.0,0.0,42.895635999999946,39.49536400000051,0.0
843,616,1,3,31543.998,31733.674,189.7,7.0,22.0,-52.9525,93.3075,-30.324,45.0,0.0,-31.236923999999984,37.78774400000015,0.0
844,617,1,0,40856.585,41010.422,153.8,9.0,23.0,10.3468,-91.8315,-14.89,45.0,0.0,-14.249865000000028,35.88822000000041,0.0
845,619,1,0,64222.732,64386.389,163.7,6.0,27.0,-26.3289,-164.4915,17.733,45.0,0.0,19.091136000000173,34.01624799999825,0.0
846,620,1,0,52246.355,52396.364,150.0,6.0,15.0,8.0681,-137.3695,-2.632,45.0,0.0,-1.994379999999859,39.08773499999858,0.0
847,621,1,0,17305.182,17498.568,193.4,7.0,21.0,50.3666,-37.997,-34.246,45.0,0.0,-34.68109400000001,38.74830199999977,0.0
848,621,1,1,84595.439,84781.19,185.8,7.0,21.0,50.3666,-37.997,-28.583,45.0,0.0,-29.412803999999944,38.05449700000057,0.0
849,623,1,0,80512.12,80688.996,176.9,6.0,28.0,12.8672,103.4227,26.241,45.0,0.0,27.84447999999975,34.29416000000212,0.0
850,624,1,0,11936.111,12121.475,185.4,6.0,18.0,42.5943,10.7932,29.446,45.0,0.0,30.32310600000004,39.02048599999971,0.0
851,624,1,1,67315.326,67495.29,180.0,6.0,18.0,42.5943,10.7932,29.55,45.0,0.0,29.681304000000004,39.37624799999967,0.0
852,626,1,0,19058.047,19240.192,182.1,7.0,17.0,-38.9242,30.3245,-32.136,45.0,0.0,-32.28328199999999,39.821973000000455,0.0
853,626,1,1,48782.776,48957.644,174.9,7.0,17.0,-38.9242,30.3245,26.978,45.0,0.0,27.026,39.51064000000071,0.0
854,627,1,0,79901.07,80092.422,191.4,8.0,17.0,40.4951,75.2767,-34.779,45.0,0.0,-35.03891000000009,40.09645999999775,0.0
855,628,1,0,1967.403,2121.994,154.6,8.0,16.0,-31.4652,101.2956,7.318,45.0,0.0,7.994926,38.74027699999999,0.0
856,629,1,0,21152.098,21308.852,156.8,7.0,20.0,-3.9694,177.3201,-7.975,45.0,0.0,-9.00299800000009,37.00242999999917,0.0
857,629,1,1,63750.122,63935.458,185.3,7.0,20.0,-3.9694,177.3201,-35.217,45.0,0.0,-35.305122000000004,39.063763999998976,0.0
858,630,1,0,9808.54,9962.122,153.6,7.0,21.0,-3.7811,-136.1091,7.074,45.0,0.0,6.282939999999966,36.6459799999996,0.0
859,630,1,1,52387.255,52597.691,210.4,7.0,21.0,-3.7811,-136.1091,-42.198,45.0,0.0,-42.54805999999997,39.66581500000075,0.0
860,631,1,0,20312.328,20484.1,171.8,7.0,25.0,-48.1099,146.6878,-21.321,45.0,0.0,-22.30913600000005,35.63602399999941,0.0
861,631,1,1,81684.301,81850.154,165.9,7.0,25.0,-48.1099,146.6878,18.247,45.0,0.0,19.14023400000023,35.31053999999689,0.0
862,632,1,0,23195.18,23388.636,193.5,6.0,22.0,46.353,-40.552,32.395,45.0,0.0,33.43492000000001,37.868399999999895,0.0
863,632,1,1,84509.136,84550.968,41.8,6.0,22.0,46.353,-40.552,-43.139,45.0,0.0,-44.18798399999994,39.48392000000039,0.0
864,633,1,0,26206.881,26432.645,225.8,5.0,22.0,-37.4359,138.1717,-40.142,45.0,0.0,-41.300050000000056,38.86700899999962,0.0
865,633,1,1,81459.28,81508.87,49.6,5.0,22.0,-37.4359,138.1717,42.687,45.0,0.0,43.81743999999995,39.20268000000034,0.0
866,634,1,0,6248.286,6468.015,219.7,8.0,18.0,43.7024,36.1102,39.617,45.0,0.0,40.546014,40.00019799999998,0.0
867,634,1,1,61672.991,61850.907,177.9,8.0,18.0,43.7024,36.1102,28.45,45.0,0.0,28.565973000000003,39.28618599999936,0.0
868,635,1,0,36154.603,36312.571,158.0,9.0,22.0,-40.2316,-33.8308,11.099,45.0,0.0,11.949311000000103,36.186398999998694,0.0
869,635,1,1,65827.431,66020.274,192.8,9.0,22.0,-40.2316,-33.8308,-31.289,45.0,0.0,-32.375825999999854,37.77680600000118,0.0
870,637,1,0,64792.419,64968.111,175.7,5.0,25.0,-51.8476,-132.035,24.56,45.0,0.0,25.440408000000055,35.95692499999928,0.0
871,637,1,1,82496.287,82662.162,165.9,5.0,25.0,-51.8476,-132.035,19.441,45.0,0.0,19.506713000000005,35.68914600000149,0.0
872,638,1,0,27825.795,27994.097,168.3,7.0,24.0,50.3037,-170.2398,21.853,45.0,0.0,21.899205000000002,36.381100000000735,0.0
873,638,1,1,51427.791,51587.493,159.7,7.0,24.0,50.3037,-170.2398,12.313,45.0,0.0,13.077729999999923,35.4252300000012,0.0
874,640,1,0,66725.156,66907.579,182.4,5.0,19.0,8.3468,-5.8747,-27.084,45.0,0.0,-28.19273600000015,38.39453599999895,0.0
875,641,1,0,33201.1,33404.403,203.3,9.0,25.0,38.5865,148.839,38.109,45.0,0.0,38.524199999999986,38.03970000000047,0.0
876,641,1,1,62932.115,63129.033,196.9,9.0,25.0,38.5865,148.839,-36.749,45.0,0.0,-37.144264999999976,37.70001500000069,0.0
877,642,1,0,23762.069,23921.506,159.4,6.0,26.0,14.8513,-23.0861,-20.819,45.0,0.0,-20.33441300000001,35.034053000000235,0.0
878,643,1,0,26391.267,26583.095,191.8,8.0,29.0,-27.7559,143.067,-30.83,45.0,0.0,-32.37408299999999,34.86119500000007,0.0
879,643,1,1,75530.731,75706.057,175.3,8.0,29.0,-27.7559,143.067,-30.074,45.0,0.0,-30.038614,35.0248280000001,0.0
880,644,1,0,53275.57,53314.404,38.8,5.0,22.0,-51.5589,-102.6741,-43.953,45.0,0.0,-44.60681999999999,39.729240000000075,0.0
881,644,1,1,59150.376,59368.083,217.7,5.0,22.0,-51.5589,-102.6741,39.142,45.0,0.0,40.077663999999864,38.87631200000107,0.0
882,644,1,2,76882.048,77037.863,155.8,5.0,22.0,-51.5589,-102.6741,-0.668,45.0,0.0,-1.1049599999999047,36.201392000002244,0.0
883,645,1,0,33333.855,33493.999,160.1,5.0,26.0,40.8286,158.7819,-10.905,45.0,0.0,-11.883635000000117,34.47588999999846,0.0
884,645,1,1,62985.044,63193.311,208.3,5.0,26.0,40.8286,158.7819,36.853,45.0,0.0,38.171024000000074,36.95520399999939,0.0
885,646,1,0,734.251,887.239,153.0,8.0,26.0,34.4652,60.8402,-7.972,45.0,0.0,-7.2869720000000004,34.19374700000001,0.0
886,646,1,1,55888.518,56094.405,205.9,8.0,26.0,34.4652,60.8402,-35.223,45.0,0.0,-36.54534599999983,36.85048400000131,0.0
887,647,1,0,36332.506,36504.279,171.8,5.0,21.0,-50.9255,-25.8912,-25.394,45.0,0.0,-25.531518000000005,37.79563599999952,0.0
888,647,1,1,59919.518,60086.932,167.4,5.0,21.0,-50.9255,-25.8912,-18.308,45.0,0.0,-19.05609399999988,37.17877800000155,0.0
889,648,1,0,60066.76,60225.427,158.7,8.0,25.0,-42.6724,-19.4963,12.998,45.0,0.0,12.646079999999966,35.176839999999046,0.0
890,650,1,1,84402.067,84557.755,155.7,8.0,29.0,44.3498,-54.9511,5.439,45.0,0.0,4.814459000000104,32.883495000002334,0.0
891,651,1,0,63926.254,64124.985,198.7,7.0,18.0,-14.4214,-178.0802,-39.167,45.0,0.0,-39.395286000000006,40.16079999999975,0.0
892,652,1,0,16444.106,16651.482,207.4,6.0,24.0,44.834,-118.9615,-35.764,45.0,0.0,-36.87055799999999,37.75832400000008,0.0
893,652,1,1,40178.514,40337.504,159.0,6.0,24.0,44.834,-118.9615,-15.521,45.0,0.0,-15.303831999999966,35.707587999998694,0.0
